benchmark,duration_ns,uptime_ns,vm_start_unix_ms
matrix-multiply,1183918155,3459410942485,1654505031389
matrix-multiply,1172062676,3460612158454,1654505031389
matrix-multiply,1209424796,3461801842892,1654505031389
matrix-multiply,1179128382,3463028446909,1654505031389
matrix-multiply,1171804355,3464224967922,1654505031389
matrix-multiply,1177568601,3465414183306,1654505031389
matrix-multiply,1171495486,3466608602494,1654505031389
matrix-multiply,1168463871,3467797269368,1654505031389
matrix-multiply,1171037249,3468983060166,1654505031389
matrix-multiply,1170123441,3470171300110,1654505031389
matrix-multiply,1242190011,3471358896493,1654505031389
matrix-multiply,1169255105,3472618046610,1654505031389
matrix-multiply,1170114997,3473804809282,1654505031389
matrix-multiply,1174121540,3474992287411,1654505031389
matrix-multiply,1168042713,3476183733201,1654505031389
matrix-multiply,1167422049,3477368430819,1654505031389
matrix-multiply,1179853563,3478552870911,1654505031389
matrix-multiply,1173992792,3479749701601,1654505031389
matrix-multiply,1168920060,3480940473941,1654505031389
matrix-multiply,1204522811,3482126627174,1654505031389
matrix-multiply,1169594589,3483348213784,1654505031389
matrix-multiply,1175623348,3484534542410,1654505031389
matrix-multiply,1167273563,3485727064337,1654505031389
matrix-multiply,1181651016,3486911637346,1654505031389
matrix-multiply,1168485407,3488110442738,1654505031389
matrix-multiply,1175132150,3489295832341,1654505031389
matrix-multiply,1178098558,3490487968741,1654505031389
matrix-multiply,1177842685,3491683183209,1654505031389
matrix-multiply,1198915724,3492878168349,1654505031389
matrix-multiply,1170554532,3494094238491,1654505031389
matrix-multiply,1170867978,3495282245191,1654505031389
matrix-multiply,1182005932,3496470526865,1654505031389
matrix-multiply,1174078016,3497669468501,1654505031389
matrix-multiply,1178910639,3498860601279,1654505031389
matrix-multiply,1170687494,3500056404818,1654505031389
matrix-multiply,1171248443,3501243871590,1654505031389
matrix-multiply,1223318474,3502432270302,1654505031389
matrix-multiply,1174254573,3503672252588,1654505031389
matrix-multiply,1169340998,3504863804053,1654505031389
matrix-multiply,1168074299,3506050420842,1654505031389
matrix-multiply,1169600100,3507235735993,1654505031389
matrix-multiply,1177706800,3508422572191,1654505031389
matrix-multiply,1169750218,3509616836285,1654505031389
matrix-multiply,1169056931,3510804031754,1654505031389
matrix-multiply,1170344955,3511990435125,1654505031389
matrix-multiply,1215954606,3513177932131,1654505031389
matrix-multiply,1177016582,3514411122577,1654505031389
matrix-multiply,1170562089,3515605216240,1654505031389
matrix-multiply,1167871254,3516793003035,1654505031389
matrix-multiply,1169467260,3517977996556,1654505031389
matrix-multiply,1174209162,3519165015125,1654505031389
matrix-multiply,1175128892,3520356669751,1654505031389
matrix-multiply,1178127983,3521548920610,1654505031389
matrix-multiply,1221678399,3522744334975,1654505031389
matrix-multiply,1165277291,3523982771838,1654505031389
matrix-multiply,1171841489,3525165419815,1654505031389
matrix-multiply,1171484711,3526354890204,1654505031389
matrix-multiply,1180418997,3527543526011,1654505031389
matrix-multiply,1170399078,3528740953794,1654505031389
matrix-multiply,1171014363,3529928675018,1654505031389
matrix-multiply,1165745605,3531116586260,1654505031389
matrix-multiply,1167837490,3532299609394,1654505031389
matrix-multiply,1222145044,3533484752937,1654505031389
matrix-multiply,1169346623,3534724411376,1654505031389
matrix-multiply,1170351174,3535910677012,1654505031389
matrix-multiply,1168892992,3537097834430,1654505031389
matrix-multiply,1170666690,3538283798260,1654505031389
matrix-multiply,1178034089,3539471790475,1654505031389
matrix-multiply,1178726056,3540666877061,1654505031389
matrix-multiply,1170144052,3541862764957,1654505031389
matrix-multiply,1228487953,3543050301553,1654505031389
matrix-multiply,1167612692,3544296064096,1654505031389
matrix-multiply,1177982765,3545480720532,1654505031389
matrix-multiply,1167840382,3546675674387,1654505031389
matrix-multiply,1168094339,3547860694736,1654505031389
matrix-multiply,1168835960,3549045728348,1654505031389
matrix-multiply,1174527507,3550231649196,1654505031389
matrix-multiply,1189899729,3551423513020,1654505031389
matrix-multiply,1168547481,3552630355182,1654505031389
matrix-multiply,1211598780,3553816208721,1654505031389
matrix-multiply,1166277251,3555044949296,1654505031389
matrix-multiply,1168515929,3556228555628,1654505031389
matrix-multiply,1176731603,3557413985954,1654505031389
matrix-multiply,1170048365,3558608017295,1654505031389
matrix-multiply,1166732762,3559795347768,1654505031389
matrix-multiply,1166549805,3560979616464,1654505031389
matrix-multiply,1166516294,3562163299874,1654505031389
matrix-multiply,1197530530,3563347092201,1654505031389
matrix-multiply,1178183072,3564563467453,1654505031389
matrix-multiply,1165046503,3565758973233,1654505031389
matrix-multiply,1164381012,3566941213998,1654505031389
matrix-multiply,1162838747,3568122638613,1654505031389
matrix-multiply,1162578648,3569302525879,1654505031389
matrix-multiply,1173907167,3570482253554,1654505031389
matrix-multiply,1171267136,3571673216792,1654505031389
matrix-multiply,1171206402,3572861957263,1654505031389
matrix-multiply,1202071582,3574050675598,1654505031389
matrix-multiply,1165702245,3575269859757,1654505031389
matrix-multiply,1175929052,3576453001145,1654505031389
matrix-multiply,1168511825,3577645941202,1654505031389
matrix-multiply,1168222810,3578831602304,1654505031389
matrix-multiply,1175089501,3580016848024,1654505031389
matrix-multiply,1175618231,3581209016016,1654505031389
matrix-multiply,1167437028,3582401799415,1654505031389
matrix-multiply,1181674439,3583589064710,1654505031389
matrix-multiply,1208740468,3584787886466,1654505031389
matrix-multiply,1165844713,3586014228948,1654505031389
matrix-multiply,1167422624,3587196901500,1654505031389
matrix-multiply,1166524529,3588381705321,1654505031389
matrix-multiply,1172289373,3589565363141,1654505031389
matrix-multiply,1165733681,3590754883907,1654505031389
matrix-multiply,1167417968,3591937963679,1654505031389
matrix-multiply,1170859418,3593122713215,1654505031389
matrix-multiply,1205551412,3594311234163,1654505031389
matrix-multiply,1174365367,3595534004242,1654505031389
matrix-multiply,1165119421,3596725743077,1654505031389
matrix-multiply,1165839370,3597907784703,1654505031389
matrix-multiply,1166063778,3599090981554,1654505031389
matrix-multiply,1167748804,3600274390167,1654505031389
matrix-multiply,1176163956,3601459070499,1654505031389
matrix-multiply,1167802591,3602652059121,1654505031389
matrix-multiply,1170400588,3603837109067,1654505031389
matrix-multiply,1207983739,3605024786615,1654505031389
matrix-multiply,1165119863,3606249783161,1654505031389
matrix-multiply,1172858069,3607431896505,1654505031389
matrix-multiply,1165372697,3608621599169,1654505031389
matrix-multiply,1196558773,3609804117623,1654505031389
matrix-multiply,1168521199,3611017835678,1654505031389
matrix-multiply,1170327256,3612203574948,1654505031389
matrix-multiply,1177300499,3613391533232,1654505031389
matrix-multiply,1206125870,3614589638200,1654505031389
matrix-multiply,1176692538,3615812782898,1654505031389
matrix-multiply,1169797311,3617006609930,1654505031389
matrix-multiply,1170401941,3618193569680,1654505031389
matrix-multiply,1168325617,3619380910253,1654505031389
matrix-multiply,1173648627,3620566591389,1654505031389
matrix-multiply,1168868674,3621757553114,1654505031389
matrix-multiply,1171230969,3622944197064,1654505031389
matrix-multiply,1169250545,3624132727961,1654505031389
matrix-multiply,1208647037,3625319242501,1654505031389
matrix-multiply,1179119119,3626544940089,1654505031389
matrix-multiply,1170221345,3627741079061,1654505031389
matrix-multiply,1171333335,3628928473356,1654505031389
matrix-multiply,1169258547,3630116901735,1654505031389
matrix-multiply,1172151654,3631303095193,1654505031389
matrix-multiply,1188877680,3632492202065,1654505031389
matrix-multiply,1189344160,3633698427087,1654505031389
matrix-multiply,1218628759,3634904588143,1654505031389
matrix-multiply,1168085147,3636141653336,1654505031389
matrix-multiply,1163806504,3637327074362,1654505031389
matrix-multiply,1180967687,3638508304655,1654505031389
matrix-multiply,1178298392,3639706410773,1654505031389
matrix-multiply,1169752128,3640902063783,1654505031389
matrix-multiply,1166083186,3642088943336,1654505031389
matrix-multiply,1169977208,3643272484978,1654505031389
matrix-multiply,1175736855,3644459744065,1654505031389
matrix-multiply,1215653445,3645652699915,1654505031389
matrix-multiply,1172020058,3646885627369,1654505031389
matrix-multiply,1174318242,3648074955687,1654505031389
matrix-multiply,1172445145,3649266492072,1654505031389
matrix-multiply,1181374991,3650456484507,1654505031389
matrix-multiply,1169003234,3651654834901,1654505031389
matrix-multiply,1174888139,3652841022253,1654505031389
matrix-multiply,1171315288,3654032990804,1654505031389
matrix-multiply,1178224124,3655221165363,1654505031389
matrix-multiply,1215062049,3656418769880,1654505031389
matrix-multiply,1164913624,3657650458575,1654505031389
matrix-multiply,1166096363,3658832211609,1654505031389
matrix-multiply,1165916169,3660015886273,1654505031389
matrix-multiply,1165560106,3661198936610,1654505031389
matrix-multiply,1164904621,3662381314239,1654505031389
matrix-multiply,1178969497,3663563573918,1654505031389
matrix-multiply,1169119107,3664759618666,1654505031389
matrix-multiply,1203561432,3665945552617,1654505031389
matrix-multiply,1167413961,3667166372264,1654505031389
matrix-multiply,1167745823,3668351175800,1654505031389
matrix-multiply,1224467013,3669536286181,1654505031389
matrix-multiply,1173960040,3670777579122,1654505031389
matrix-multiply,1169205302,3671968895858,1654505031389
matrix-multiply,1176171520,3673155341867,1654505031389
matrix-multiply,1173300044,3674348807757,1654505031389
matrix-multiply,1180669220,3675539054465,1654505031389
matrix-multiply,1213212988,3676736857863,1654505031389
matrix-multiply,1172302737,3677967559028,1654505031389
matrix-multiply,1197476391,3679156654004,1654505031389
matrix-multiply,1176982500,3680371348374,1654505031389
matrix-multiply,1178063600,3681565493643,1654505031389
matrix-multiply,1172413667,3682760570210,1654505031389
matrix-multiply,1172290737,3683950790490,1654505031389
matrix-multiply,1170536105,3685140496097,1654505031389
matrix-multiply,1213957031,3686328359206,1654505031389
matrix-multiply,1180200871,3687559535040,1654505031389
matrix-multiply,1172055902,3688756859873,1654505031389
matrix-multiply,1171953378,3689945915896,1654505031389
matrix-multiply,1172863643,3691134871500,1654505031389
matrix-multiply,1174465826,3692324788014,1654505031389
matrix-multiply,1188589268,3693516481254,1654505031389
matrix-multiply,1171610946,3694722322953,1654505031389
matrix-multiply,1172230064,3695911126606,1654505031389
matrix-multiply,1211891240,3697100407276,1654505031389
matrix-multiply,1171466392,3698329286531,1654505031389
matrix-multiply,1186835888,3699518017907,1654505031389
matrix-multiply,1175812933,3700721891349,1654505031389
matrix-multiply,1171693829,3701914891826,1654505031389
matrix-multiply,1172782409,3703103426821,1654505031389
matrix-multiply,1201516206,3704293425740,1654505031389
matrix-multiply,1179975834,3705512369586,1654505031389
matrix-multiply,1209414993,3706709487410,1654505031389
matrix-multiply,1172473786,3707935768604,1654505031389
matrix-multiply,1170456321,3709124827156,1654505031389
matrix-multiply,1171450911,3710312769008,1654505031389
matrix-multiply,1179088478,3711501236264,1654505031389
matrix-multiply,1178956218,3712697377910,1654505031389
matrix-multiply,1172652169,3713893579819,1654505031389
matrix-multiply,1168959253,3715083806638,1654505031389
matrix-multiply,1170649926,3716269399085,1654505031389
matrix-multiply,1218710305,3717456967015,1654505031389
matrix-multiply,1171408682,3718692811176,1654505031389
matrix-multiply,1171131914,3719881399849,1654505031389
matrix-multiply,1169891035,3721069769741,1654505031389
matrix-multiply,1170915386,3722256982754,1654505031389
matrix-multiply,1184411032,3723445095219,1654505031389
matrix-multiply,1169936308,3724646323830,1654505031389
matrix-multiply,1170124448,3725833488243,1654505031389
matrix-multiply,1211720344,3727020839084,1654505031389
matrix-multiply,1173123531,3728249814936,1654505031389
matrix-multiply,1185053186,3729440277257,1654505031389
matrix-multiply,1172959297,3730642169522,1654505031389
matrix-multiply,1170870561,3731831946589,1654505031389
matrix-multiply,1181014960,3733020150908,1654505031389
matrix-multiply,1173958613,3734218359955,1654505031389
matrix-multiply,1179518370,3735409483321,1654505031389
matrix-multiply,1178854420,3736606104966,1654505031389
matrix-multiply,1213743190,3737801672896,1654505031389
matrix-multiply,1183613897,3739032064176,1654505031389
matrix-multiply,1175322530,3740232939413,1654505031389
matrix-multiply,1179260551,3741425634473,1654505031389
matrix-multiply,1174113211,3742621790499,1654505031389
matrix-multiply,1174666128,3743813144350,1654505031389
matrix-multiply,1178786544,3745004701616,1654505031389
matrix-multiply,1171612623,3746200382190,1654505031389
matrix-multiply,1216391190,3747389375419,1654505031389
matrix-multiply,1180416125,3748622996026,1654505031389
matrix-multiply,1173434228,3749820762337,1654505031389
matrix-multiply,1174264143,3751011036765,1654505031389
matrix-multiply,1171005087,3752202600545,1654505031389
matrix-multiply,1174971864,3753390912068,1654505031389
matrix-multiply,1172756616,3754586546531,1654505031389
matrix-multiply,1169772113,3755776740803,1654505031389
matrix-multiply,1169535498,3756963737815,1654505031389
matrix-multiply,1207188286,3758150938335,1654505031389
matrix-multiply,1176842124,3759375506538,1654505031389
matrix-multiply,1176898484,3760569603795,1654505031389
matrix-multiply,1175480566,3761763817454,1654505031389
matrix-multiply,1178150547,3762956182158,1654505031389
matrix-multiply,1173697450,3764151430812,1654505031389
matrix-multiply,1170434822,3765343829246,1654505031389
matrix-multiply,1180189660,3766531682912,1654505031389
matrix-multiply,1187210949,3767729104541,1654505031389
matrix-multiply,1194612404,3768933785856,1654505031389
matrix-multiply,1174476638,3770145231797,1654505031389
