benchmark,duration_ns,uptime_ns,vm_start_unix_ms
matrix-multiply,983882975,1818353674775,1654505358071
matrix-multiply,976869563,1819355456138,1654505358071
matrix-multiply,972765550,1820349469001,1654505358071
matrix-multiply,972604053,1821339200578,1654505358071
matrix-multiply,974145474,1822329030043,1654505358071
matrix-multiply,974698107,1823320193994,1654505358071
matrix-multiply,974656313,1824311752712,1654505358071
matrix-multiply,977719399,1825303567158,1654505358071
matrix-multiply,973797010,1826298312096,1654505358071
matrix-multiply,973359860,1827288932554,1654505358071
matrix-multiply,973782495,1828279629480,1654505358071
matrix-multiply,975688395,1829270828886,1654505358071
matrix-multiply,972118986,1830263940943,1654505358071
matrix-multiply,971005119,1831253567951,1654505358071
matrix-multiply,972828566,1832241861387,1654505358071
matrix-multiply,973304390,1833231979743,1654505358071
matrix-multiply,970442040,1834222735285,1654505358071
matrix-multiply,971674602,1835211362492,1654505358071
matrix-multiply,970425851,1836201773412,1654505358071
matrix-multiply,973367979,1837189614761,1654505358071
matrix-multiply,972692610,1838180569319,1654505358071
matrix-multiply,979965718,1839170573820,1654505358071
matrix-multiply,972753292,1840167960068,1654505358071
matrix-multiply,972239848,1841157708740,1654505358071
matrix-multiply,972069876,1842147262075,1654505358071
matrix-multiply,990852415,1843136807543,1654505358071
matrix-multiply,1016656661,1844145225416,1654505358071
matrix-multiply,979888116,1845179512399,1654505358071
matrix-multiply,975682409,1846177020507,1654505358071
matrix-multiply,975215434,1847170343481,1654505358071
matrix-multiply,971818192,1848163446927,1654505358071
matrix-multiply,978262751,1849154435800,1654505358071
matrix-multiply,971453305,1850151535974,1654505358071
matrix-multiply,971706754,1851144605411,1654505358071
matrix-multiply,971072546,1852135517769,1654505358071
matrix-multiply,973957553,1853125718373,1654505358071
matrix-multiply,971691246,1854120994867,1654505358071
matrix-multiply,972765693,1855111915199,1654505358071
matrix-multiply,972513523,1856103501686,1654505358071
matrix-multiply,974268208,1857097587215,1654505358071
matrix-multiply,971211146,1858090829377,1654505358071
matrix-multiply,974423959,1859081136960,1654505358071
matrix-multiply,971706744,1860077069125,1654505358071
matrix-multiply,972741755,1861067673010,1654505358071
matrix-multiply,973032626,1862059444180,1654505358071
matrix-multiply,973601586,1863053838126,1654505358071
matrix-multiply,972938069,1864046448375,1654505358071
matrix-multiply,972419979,1865038406806,1654505358071
matrix-multiply,974072724,1866032436131,1654505358071
matrix-multiply,973514708,1867025625038,1654505358071
matrix-multiply,972369877,1868018259409,1654505358071
matrix-multiply,981343053,1869012102063,1654505358071
matrix-multiply,973933316,1870012613396,1654505358071
matrix-multiply,973591099,1871004299830,1654505358071
matrix-multiply,972395747,1871995821253,1654505358071
matrix-multiply,977589084,1872985824530,1654505358071
matrix-multiply,975628795,1873982070455,1654505358071
matrix-multiply,973504196,1874975351841,1654505358071
matrix-multiply,974873979,1875966284827,1654505358071
matrix-multiply,979434867,1876958882761,1654505358071
matrix-multiply,975353050,1877955811558,1654505358071
matrix-multiply,976896528,1878948753697,1654505358071
matrix-multiply,977698556,1879943356983,1654505358071
matrix-multiply,971741561,1880938757331,1654505358071
matrix-multiply,972184477,1881928062660,1654505358071
matrix-multiply,973166414,1882917710635,1654505358071
matrix-multiply,979950559,1883908829560,1654505358071
matrix-multiply,974078600,1884906343784,1654505358071
matrix-multiply,973291492,1885898161447,1654505358071
matrix-multiply,974928857,1886889150498,1654505358071
matrix-multiply,974192196,1887882370850,1654505358071
matrix-multiply,974154818,1888874190786,1654505358071
matrix-multiply,973033789,1889865906493,1654505358071
matrix-multiply,972577670,1890856781883,1654505358071
matrix-multiply,972510722,1891847149078,1654505358071
matrix-multiply,972838258,1892837196878,1654505358071
matrix-multiply,972857251,1893827281880,1654505358071
matrix-multiply,972932518,1894817635508,1654505358071
matrix-multiply,971672294,1895808300904,1654505358071
matrix-multiply,971448026,1896797635303,1654505358071
matrix-multiply,972370773,1897786568682,1654505358071
matrix-multiply,978191390,1898775980233,1654505358071
matrix-multiply,973587760,1899771442011,1654505358071
matrix-multiply,972336348,1900762215835,1654505358071
matrix-multiply,972671787,1901751765010,1654505358071
matrix-multiply,972950961,1902741196779,1654505358071
matrix-multiply,978300450,1903731268642,1654505358071
matrix-multiply,972778919,1904726323586,1654505358071
matrix-multiply,969691210,1905716362954,1654505358071
matrix-multiply,971162510,1906705225136,1654505358071
matrix-multiply,971850175,1907696740590,1654505358071
matrix-multiply,975285575,1908685995681,1654505358071
matrix-multiply,982771979,1909678534990,1654505358071
matrix-multiply,973997897,1910678655209,1654505358071
matrix-multiply,971988243,1911670117159,1654505358071
matrix-multiply,974318536,1912659684928,1654505358071
matrix-multiply,973478213,1913651200861,1654505358071
matrix-multiply,974594073,1914642019031,1654505358071
matrix-multiply,972297795,1915633958158,1654505358071
matrix-multiply,973754378,1916623280574,1654505358071
matrix-multiply,973867826,1917614173721,1654505358071
matrix-multiply,971946450,1918605552539,1654505358071
matrix-multiply,983431331,1919595038775,1654505358071
matrix-multiply,977022661,1920596113604,1654505358071
matrix-multiply,975409752,1921590678419,1654505358071
matrix-multiply,975614528,1922587856380,1654505358071
matrix-multiply,975253129,1923582549021,1654505358071
matrix-multiply,975285343,1924576120528,1654505358071
matrix-multiply,976755549,1925572725380,1654505358071
matrix-multiply,983120201,1926568480361,1654505358071
matrix-multiply,977261987,1927569993473,1654505358071
matrix-multiply,978241907,1928568625297,1654505358071
matrix-multiply,979442110,1929565694366,1654505358071
matrix-multiply,973210443,1930562337247,1654505358071
matrix-multiply,977964903,1931553171811,1654505358071
matrix-multiply,975042425,1932549057326,1654505358071
matrix-multiply,981721201,1933541479689,1654505358071
matrix-multiply,977240251,1934540941436,1654505358071
matrix-multiply,978308468,1935535988218,1654505358071
matrix-multiply,977531319,1936531772631,1654505358071
matrix-multiply,974410798,1937526833227,1654505358071
matrix-multiply,973928490,1938518946665,1654505358071
matrix-multiply,975856682,1939510346576,1654505358071
matrix-multiply,973189439,1940504022901,1654505358071
matrix-multiply,979054983,1941495300278,1654505358071
matrix-multiply,973148861,1942491727555,1654505358071
matrix-multiply,972940045,1943482487644,1654505358071
matrix-multiply,973274314,1944473293430,1654505358071
matrix-multiply,973030805,1945464242525,1654505358071
matrix-multiply,974572642,1946454988669,1654505358071
matrix-multiply,973619845,1947447523511,1654505358071
matrix-multiply,974763686,1948438238600,1654505358071
matrix-multiply,980241136,1949430679116,1654505358071
matrix-multiply,972132186,1950429080795,1654505358071
matrix-multiply,972656855,1951418566956,1654505358071
matrix-multiply,974954312,1952408446961,1654505358071
matrix-multiply,973030670,1953401013276,1654505358071
matrix-multiply,971539838,1954391382428,1654505358071
matrix-multiply,975382333,1955380417293,1654505358071
matrix-multiply,974015939,1956373777725,1654505358071
matrix-multiply,973094960,1957365622832,1654505358071
matrix-multiply,975002170,1958356487021,1654505358071
matrix-multiply,981799133,1959349161325,1654505358071
matrix-multiply,974430590,1960348806447,1654505358071
matrix-multiply,975166863,1961340887051,1654505358071
matrix-multiply,973817707,1962333737537,1654505358071
matrix-multiply,982061303,1963325132926,1654505358071
matrix-multiply,1004171087,1964324839057,1654505358071
matrix-multiply,979859005,1965346631677,1654505358071
matrix-multiply,981502185,1966344469976,1654505358071
matrix-multiply,982303591,1967343790274,1654505358071
matrix-multiply,984243701,1968343512688,1654505358071
matrix-multiply,986626547,1969345517469,1654505358071
matrix-multiply,984255680,1970349671976,1654505358071
matrix-multiply,975645927,1971351546110,1654505358071
matrix-multiply,975900861,1972345119887,1654505358071
matrix-multiply,974340401,1973338624525,1654505358071
matrix-multiply,977344227,1974330477634,1654505358071
matrix-multiply,977148218,1975325550224,1654505358071
matrix-multiply,977833043,1976320541090,1654505358071
matrix-multiply,973934706,1977315989359,1654505358071
matrix-multiply,974770361,1978307474786,1654505358071
matrix-multiply,980032698,1979299344411,1654505358071
matrix-multiply,975308602,1980297214296,1654505358071
matrix-multiply,973472294,1981290089006,1654505358071
matrix-multiply,971501885,1982281474230,1654505358071
matrix-multiply,971771837,1983270504246,1654505358071
matrix-multiply,972042237,1984259928981,1654505358071
matrix-multiply,974712708,1985249437694,1654505358071
matrix-multiply,973595013,1986241565595,1654505358071
matrix-multiply,973961005,1987232232779,1654505358071
matrix-multiply,978816223,1988223493596,1654505358071
matrix-multiply,973712442,1989219433553,1654505358071
matrix-multiply,976588849,1990211585554,1654505358071
matrix-multiply,969353908,1991207502065,1654505358071
matrix-multiply,976632436,1992194695998,1654505358071
matrix-multiply,978800355,1993189357511,1654505358071
matrix-multiply,976482952,1994186301087,1654505358071
matrix-multiply,970840400,1995180621145,1654505358071
matrix-multiply,974720894,1996169221507,1654505358071
matrix-multiply,977547663,1997161664612,1654505358071
matrix-multiply,975544103,1998156878236,1654505358071
matrix-multiply,975630069,1999150135622,1654505358071
matrix-multiply,972560752,2000143448111,1654505358071
matrix-multiply,974846521,2001133917314,1654505358071
matrix-multiply,973776942,2002126476286,1654505358071
matrix-multiply,972630789,2003118060059,1654505358071
matrix-multiply,978225266,2004108435965,1654505358071
matrix-multiply,977168759,2005104450015,1654505358071
matrix-multiply,983900528,2006099173770,1654505358071
matrix-multiply,973235469,2007101071891,1654505358071
matrix-multiply,971623782,2008092126886,1654505358071
matrix-multiply,975754338,2009081507837,1654505358071
matrix-multiply,971927919,2010075139511,1654505358071
matrix-multiply,984809768,2011065227008,1654505358071
matrix-multiply,974566263,2012068085573,1654505358071
matrix-multiply,975333749,2013060435876,1654505358071
matrix-multiply,973325311,2014053562895,1654505358071
matrix-multiply,982036916,2015044495561,1654505358071
matrix-multiply,971035471,2016044166716,1654505358071
matrix-multiply,974319877,2017032645756,1654505358071
matrix-multiply,978704206,2018024798485,1654505358071
matrix-multiply,986343189,2019020964110,1654505358071
matrix-multiply,974444329,2020025076576,1654505358071
matrix-multiply,976834103,2021017285774,1654505358071
matrix-multiply,976484859,2022011660434,1654505358071
matrix-multiply,980624894,2023005809927,1654505358071
matrix-multiply,975491623,2024004157195,1654505358071
matrix-multiply,978448515,2024997589474,1654505358071
matrix-multiply,974519739,2025993521942,1654505358071
matrix-multiply,976533545,2026985825280,1654505358071
matrix-multiply,975125079,2027979809232,1654505358071
matrix-multiply,978016535,2028972773902,1654505358071
matrix-multiply,979654879,2029968874536,1654505358071
matrix-multiply,975051397,2030966437578,1654505358071
matrix-multiply,978614654,2031959547461,1654505358071
matrix-multiply,981849295,2032956203045,1654505358071
matrix-multiply,975473090,2033956337690,1654505358071
matrix-multiply,973029510,2034950120433,1654505358071
matrix-multiply,976314454,2035941047288,1654505358071
matrix-multiply,972549117,2036935643340,1654505358071
matrix-multiply,974837098,2037926040876,1654505358071
matrix-multiply,986402394,2038918524612,1654505358071
matrix-multiply,980490585,2039922675550,1654505358071
matrix-multiply,974761357,2040920837733,1654505358071
matrix-multiply,979449344,2041913250075,1654505358071
matrix-multiply,977229469,2042910047197,1654505358071
matrix-multiply,973849435,2043904870485,1654505358071
matrix-multiply,975026025,2044896284872,1654505358071
matrix-multiply,979439402,2045889219542,1654505358071
matrix-multiply,972054250,2046886636872,1654505358071
matrix-multiply,975187881,2047876861815,1654505358071
matrix-multiply,982441747,2048870076109,1654505358071
matrix-multiply,974123171,2049870354179,1654505358071
matrix-multiply,975100275,2050862537127,1654505358071
matrix-multiply,978141865,2051855848463,1654505358071
matrix-multiply,978293050,2052852042969,1654505358071
matrix-multiply,982822238,2053848227336,1654505358071
matrix-multiply,974636214,2054849034404,1654505358071
matrix-multiply,982480652,2055841587421,1654505358071
matrix-multiply,975997807,2056841937531,1654505358071
matrix-multiply,980561907,2057835885548,1654505358071
matrix-multiply,979828200,2058834222634,1654505358071
matrix-multiply,976839678,2059831601666,1654505358071
matrix-multiply,974431745,2060826048805,1654505358071
matrix-multiply,978307599,2061818465333,1654505358071
matrix-multiply,972357659,2062814350171,1654505358071
matrix-multiply,975653808,2063804808792,1654505358071
matrix-multiply,975974563,2064798157857,1654505358071
matrix-multiply,974421559,2065791878301,1654505358071
matrix-multiply,973416588,2066784110565,1654505358071
matrix-multiply,977745593,2067775509382,1654505358071
matrix-multiply,979399091,2068771143907,1654505358071
