benchmark,duration_ns,uptime_ns,vm_start_unix_ms
matrix-multiply,988461488,4282553214459,1654447494193
matrix-multiply,983833747,4283565844976,1654447494193
matrix-multiply,982352923,4284573673405,1654447494193
matrix-multiply,981359625,4285582348676,1654447494193
matrix-multiply,981733148,4286585231256,1654447494193
matrix-multiply,982507795,4287592606402,1654447494193
matrix-multiply,982009347,4288598209327,1654447494193
matrix-multiply,981549613,4289606189631,1654447494193
matrix-multiply,981969743,4290609295351,1654447494193
matrix-multiply,984793531,4291614523602,1654447494193
matrix-multiply,987441420,4292620003144,1654447494193
matrix-multiply,988452872,4293629104416,1654447494193
matrix-multiply,982293902,4294638556137,1654447494193
matrix-multiply,981507634,4295642743350,1654447494193
matrix-multiply,982185859,4296644783176,1654447494193
matrix-multiply,990784215,4297648855633,1654447494193
matrix-multiply,981868633,4298663385230,1654447494193
matrix-multiply,982158107,4299667701366,1654447494193
matrix-multiply,980084078,4300672545263,1654447494193
matrix-multiply,980079369,4301674697080,1654447494193
matrix-multiply,985488438,4302676348325,1654447494193
matrix-multiply,980723089,4303682991766,1654447494193
matrix-multiply,980016561,4304688016333,1654447494193
matrix-multiply,980500170,4305691193808,1654447494193
matrix-multiply,980762793,4306693531244,1654447494193
matrix-multiply,980700327,4307697475179,1654447494193
matrix-multiply,979624764,4308701815039,1654447494193
matrix-multiply,980379173,4309703271919,1654447494193
matrix-multiply,979729732,4310710190908,1654447494193
matrix-multiply,980250571,4311711032040,1654447494193
matrix-multiply,985396536,4312714873854,1654447494193
matrix-multiply,979964443,4313721626320,1654447494193
matrix-multiply,980405562,4314722851765,1654447494193
matrix-multiply,987340801,4315727884818,1654447494193
matrix-multiply,980078066,4316738580658,1654447494193
matrix-multiply,980034274,4317744557475,1654447494193
matrix-multiply,979628922,4318748581031,1654447494193
matrix-multiply,980841952,4319751655442,1654447494193
matrix-multiply,979739520,4320758474603,1654447494193
matrix-multiply,980420340,4321760220466,1654447494193
matrix-multiply,987716637,4322764514861,1654447494193
matrix-multiply,980091622,4323775751677,1654447494193
matrix-multiply,979972859,4324781448889,1654447494193
matrix-multiply,991332766,4325783778781,1654447494193
matrix-multiply,983752885,4326796814550,1654447494193
matrix-multiply,988249109,4327804558459,1654447494193
matrix-multiply,979707319,4328819786009,1654447494193
matrix-multiply,980354837,4329822107995,1654447494193
matrix-multiply,979775738,4330826182076,1654447494193
matrix-multiply,981390865,4331832585816,1654447494193
matrix-multiply,985584078,4332837463147,1654447494193
matrix-multiply,980242606,4333843933031,1654447494193
matrix-multiply,979768104,4334847203260,1654447494193
matrix-multiply,979640404,4335854605868,1654447494193
matrix-multiply,980231054,4336856796237,1654447494193
matrix-multiply,979557858,4337864083569,1654447494193
matrix-multiply,980203682,4338866595222,1654447494193
matrix-multiply,980329800,4339870568633,1654447494193
matrix-multiply,980065152,4340871843230,1654447494193
matrix-multiply,979846881,4341871500527,1654447494193
matrix-multiply,987822617,4342877167311,1654447494193
matrix-multiply,980321304,4343885702649,1654447494193
matrix-multiply,979989089,4344889127659,1654447494193
matrix-multiply,979592564,4345896216317,1654447494193
matrix-multiply,980334889,4346898940099,1654447494193
matrix-multiply,980655241,4347901940030,1654447494193
matrix-multiply,980003165,4348908202134,1654447494193
matrix-multiply,980525879,4349913766706,1654447494193
matrix-multiply,980651925,4350914413353,1654447494193
matrix-multiply,980368864,4351920767720,1654447494193
matrix-multiply,986718661,4352924619052,1654447494193
matrix-multiply,980005670,4353931593425,1654447494193
matrix-multiply,979918417,4354937341302,1654447494193
matrix-multiply,981130124,4355938186993,1654447494193
matrix-multiply,980159921,4356944139605,1654447494193
matrix-multiply,988140484,4357945419873,1654447494193
matrix-multiply,979670000,4358959637674,1654447494193
matrix-multiply,980588255,4359962331490,1654447494193
matrix-multiply,979942051,4360964631324,1654447494193
matrix-multiply,980400873,4361965071042,1654447494193
matrix-multiply,985935378,4362969001102,1654447494193
matrix-multiply,981870416,4363976533394,1654447494193
matrix-multiply,980162625,4364979982810,1654447494193
matrix-multiply,980013525,4365984996607,1654447494193
matrix-multiply,980225343,4366990064105,1654447494193
matrix-multiply,981258866,4367991371764,1654447494193
matrix-multiply,980501673,4368994960131,1654447494193
matrix-multiply,980457961,4369999606207,1654447494193
matrix-multiply,980250330,4371001607941,1654447494193
matrix-multiply,980588136,4372004201077,1654447494193
matrix-multiply,985942131,4373005681712,1654447494193
matrix-multiply,980325231,4374012855109,1654447494193
matrix-multiply,980276299,4375013875949,1654447494193
matrix-multiply,980321344,4376017084212,1654447494193
matrix-multiply,979883530,4377021879338,1654447494193
matrix-multiply,980256442,4378025750146,1654447494193
matrix-multiply,980085741,4379027631444,1654447494193
matrix-multiply,980938013,4380029611207,1654447494193
matrix-multiply,980140945,4381034019966,1654447494193
matrix-multiply,980065873,4382038056957,1654447494193
matrix-multiply,991397688,4383040919229,1654447494193
matrix-multiply,980860617,4384054839972,1654447494193
matrix-multiply,981992876,4385055480567,1654447494193
matrix-multiply,989137519,4386057577821,1654447494193
matrix-multiply,987172695,4387069217575,1654447494193
matrix-multiply,980546778,4388079460834,1654447494193
matrix-multiply,981297760,4389082743286,1654447494193
matrix-multiply,980677013,4390086053380,1654447494193
matrix-multiply,980808039,4391088087996,1654447494193
matrix-multiply,986637648,4392091115910,1654447494193
matrix-multiply,987949174,4393101836326,1654447494193
matrix-multiply,981019858,4394111436605,1654447494193
matrix-multiply,980254458,4395114672029,1654447494193
matrix-multiply,979967979,4396119526948,1654447494193
matrix-multiply,979779866,4397124248886,1654447494193
matrix-multiply,979974361,4398129500200,1654447494193
matrix-multiply,980608894,4399131529175,1654447494193
matrix-multiply,980657135,4400134273195,1654447494193
matrix-multiply,980061596,4401139204226,1654447494193
matrix-multiply,979826954,4402141287033,1654447494193
matrix-multiply,987563139,4403144523408,1654447494193
matrix-multiply,980373332,4404153544419,1654447494193
matrix-multiply,980249979,4405155478737,1654447494193
matrix-multiply,980412345,4406156672482,1654447494193
matrix-multiply,979853785,4407158654559,1654447494193
matrix-multiply,980134062,4408160230262,1654447494193
matrix-multiply,980290416,4409162902487,1654447494193
matrix-multiply,981659009,4410164782372,1654447494193
matrix-multiply,980003106,4411170445049,1654447494193
matrix-multiply,980273043,4412173807312,1654447494193
matrix-multiply,987209705,4413176424182,1654447494193
matrix-multiply,980107953,4414185683361,1654447494193
matrix-multiply,980475353,4415188761499,1654447494193
matrix-multiply,980009237,4416191599816,1654447494193
matrix-multiply,988468812,4417194272672,1654447494193
matrix-multiply,980199485,4418205413358,1654447494193
matrix-multiply,980288702,4419209259069,1654447494193
matrix-multiply,981753577,4420211216620,1654447494193
matrix-multiply,980203052,4421216648483,1654447494193
matrix-multiply,980221236,4422218529851,1654447494193
matrix-multiply,985953122,4423220184743,1654447494193
matrix-multiply,980378101,4424227628619,1654447494193
matrix-multiply,980089899,4425231641785,1654447494193
matrix-multiply,980927153,4426232507423,1654447494193
matrix-multiply,980471947,4427237111109,1654447494193
matrix-multiply,980342563,4428239664481,1654447494193
matrix-multiply,980278884,4429241684289,1654447494193
matrix-multiply,981651815,4430245223965,1654447494193
matrix-multiply,979942622,4431250462494,1654447494193
matrix-multiply,980034624,4432252674885,1654447494193
matrix-multiply,986503025,4433255143016,1654447494193
matrix-multiply,980207389,4434264029484,1654447494193
matrix-multiply,979759287,4435268810583,1654447494193
matrix-multiply,980204664,4436272324591,1654447494193
matrix-multiply,980385434,4437276451841,1654447494193
matrix-multiply,980259738,4438279538605,1654447494193
matrix-multiply,980594127,4439280771734,1654447494193
matrix-multiply,980737666,4440285251648,1654447494193
matrix-multiply,979841912,4441291928602,1654447494193
matrix-multiply,980209543,4442295804139,1654447494193
matrix-multiply,986457821,4443299879692,1654447494193
matrix-multiply,979970023,4444307385865,1654447494193
matrix-multiply,984904951,4445307491334,1654447494193
matrix-multiply,987175089,4446315902889,1654447494193
matrix-multiply,990942262,4447327805357,1654447494193
matrix-multiply,980285706,4448342489195,1654447494193
matrix-multiply,980338937,4449347923582,1654447494193
matrix-multiply,980332454,4450352282649,1654447494193
matrix-multiply,980356500,4451355891985,1654447494193
matrix-multiply,979969893,4452361977086,1654447494193
matrix-multiply,986598125,4453362602152,1654447494193
matrix-multiply,980287861,4454370664190,1654447494193
matrix-multiply,980121729,4455374436493,1654447494193
matrix-multiply,980928065,4456375951342,1654447494193
matrix-multiply,980171262,4457381037225,1654447494193
matrix-multiply,980004068,4458386255496,1654447494193
matrix-multiply,980390283,4459389217436,1654447494193
matrix-multiply,980701829,4460395483978,1654447494193
matrix-multiply,980829689,4461398619735,1654447494193
matrix-multiply,980144532,4462405979602,1654447494193
matrix-multiply,986020719,4463408942754,1654447494193
matrix-multiply,980090650,4464417953716,1654447494193
matrix-multiply,980182894,4465421511125,1654447494193
matrix-multiply,979949064,4466425723886,1654447494193
matrix-multiply,980430930,4467426774933,1654447494193
matrix-multiply,980397127,4468433158936,1654447494193
matrix-multiply,980333546,4469434343675,1654447494193
matrix-multiply,980575983,4470438024836,1654447494193
matrix-multiply,980230634,4471439899401,1654447494193
matrix-multiply,980328517,4472442110860,1654447494193
matrix-multiply,987020789,4473443255753,1654447494193
matrix-multiply,980347513,4474453326898,1654447494193
matrix-multiply,980681510,4475456670526,1654447494193
matrix-multiply,980487105,4476461234417,1654447494193
matrix-multiply,988309903,4477464196126,1654447494193
matrix-multiply,981198613,4478473150011,1654447494193
matrix-multiply,980322676,4479475966497,1654447494193
matrix-multiply,980743136,4480479589309,1654447494193
matrix-multiply,980654380,4481482472851,1654447494193
matrix-multiply,980346622,4482485388643,1654447494193
matrix-multiply,987017102,4483489232140,1654447494193
matrix-multiply,980455997,4484496980178,1654447494193
matrix-multiply,980260088,4485501038990,1654447494193
matrix-multiply,980324109,4486506028792,1654447494193
matrix-multiply,981183204,4487511716716,1654447494193
matrix-multiply,980253316,4488514769236,1654447494193
matrix-multiply,980659610,4489518692913,1654447494193
matrix-multiply,980772502,4490522156496,1654447494193
matrix-multiply,980888861,4491524454076,1654447494193
matrix-multiply,982979922,4492528578652,1654447494193
matrix-multiply,980533593,4493532844252,1654447494193
matrix-multiply,979955666,4494536992342,1654447494193
matrix-multiply,979998647,4495540595687,1654447494193
matrix-multiply,980377860,4496542957228,1654447494193
matrix-multiply,980142197,4497546083837,1654447494193
matrix-multiply,980279565,4498547545396,1654447494193
matrix-multiply,980766170,4499551955618,1654447494193
matrix-multiply,980544964,4500554600111,1654447494193
matrix-multiply,980327655,4501557635869,1654447494193
matrix-multiply,986402848,4502561119589,1654447494193
matrix-multiply,980543682,4503567475800,1654447494193
matrix-multiply,979920650,4504574421640,1654447494193
matrix-multiply,987676171,4505577030405,1654447494193
matrix-multiply,1035359740,4506589447270,1654447494193
matrix-multiply,1001580492,4507648134106,1654447494193
matrix-multiply,980731034,4508675714299,1654447494193
matrix-multiply,981829920,4509679793449,1654447494193
matrix-multiply,981285236,4510685865626,1654447494193
matrix-multiply,983373302,4511693777081,1654447494193
matrix-multiply,987055224,4512703058682,1654447494193
matrix-multiply,981798821,4513715373596,1654447494193
matrix-multiply,981638140,4514721687767,1654447494193
matrix-multiply,980540776,4515725658494,1654447494193
matrix-multiply,980937802,4516729090948,1654447494193
matrix-multiply,981804742,4517734745700,1654447494193
matrix-multiply,980484330,4518738955285,1654447494193
matrix-multiply,979616078,4519743769497,1654447494193
matrix-multiply,980858925,4520750377511,1654447494193
matrix-multiply,981572516,4521753376290,1654447494193
matrix-multiply,989496354,4522757561028,1654447494193
matrix-multiply,980048201,4523772952195,1654447494193
matrix-multiply,980394040,4524774725310,1654447494193
matrix-multiply,980891316,4525777504726,1654447494193
matrix-multiply,980423155,4526781873350,1654447494193
matrix-multiply,980494139,4527785329008,1654447494193
matrix-multiply,980238438,4528786649031,1654447494193
matrix-multiply,980314080,4529793017535,1654447494193
matrix-multiply,980409890,4530798456441,1654447494193
matrix-multiply,980041889,4531803289548,1654447494193
matrix-multiply,987671502,4532804513080,1654447494193
matrix-multiply,981747665,4533819682039,1654447494193
matrix-multiply,981822506,4534825363902,1654447494193
matrix-multiply,982249589,4535828251131,1654447494193
