benchmark,duration_ns,uptime_ns,vm_start_unix_ms
matrix-multiply,944139951,1575670930292,1654512341925
matrix-multiply,942185065,1576640411476,1654512341925
matrix-multiply,940460813,1577604738710,1654512341925
matrix-multiply,942172782,1578570199064,1654512341925
matrix-multiply,943661180,1579537456868,1654512341925
matrix-multiply,941521167,1580506591660,1654512341925
matrix-multiply,941346358,1581470319908,1654512341925
matrix-multiply,947038961,1582434777186,1654512341925
matrix-multiply,941040985,1583408519801,1654512341925
matrix-multiply,941188291,1584372556870,1654512341925
matrix-multiply,944988866,1585337635817,1654512341925
matrix-multiply,942145090,1586309029296,1654512341925
matrix-multiply,939321762,1587276270869,1654512341925
matrix-multiply,938858280,1588238501431,1654512341925
matrix-multiply,940832492,1589203846789,1654512341925
matrix-multiply,940348412,1590169434002,1654512341925
matrix-multiply,941472495,1591136274040,1654512341925
matrix-multiply,941342351,1592101454728,1654512341925
matrix-multiply,943482014,1593067064583,1654512341925
matrix-multiply,941921330,1594036869385,1654512341925
matrix-multiply,941784352,1595003158347,1654512341925
matrix-multiply,940612488,1595969446258,1654512341925
matrix-multiply,942219971,1596937126936,1654512341925
matrix-multiply,942128138,1597904304619,1654512341925
matrix-multiply,941106648,1598872397092,1654512341925
matrix-multiply,941252492,1599837004512,1654512341925
matrix-multiply,941812435,1600802786862,1654512341925
matrix-multiply,942110025,1601770187714,1654512341925
matrix-multiply,940742123,1602738700297,1654512341925
matrix-multiply,940893477,1603706544132,1654512341925
matrix-multiply,940475381,1604670346179,1654512341925
matrix-multiply,944706496,1605632843382,1654512341925
matrix-multiply,942775125,1606602132895,1654512341925
matrix-multiply,945637706,1607571275703,1654512341925
matrix-multiply,939424194,1608539122374,1654512341925
matrix-multiply,942242864,1609501738881,1654512341925
matrix-multiply,941923864,1610466470135,1654512341925
matrix-multiply,939512591,1611434447110,1654512341925
matrix-multiply,939949081,1612398417163,1654512341925
matrix-multiply,940255417,1613364093954,1654512341925
matrix-multiply,939605686,1614333182579,1654512341925
matrix-multiply,941568977,1615296810418,1654512341925
matrix-multiply,937489046,1616265220879,1654512341925
matrix-multiply,938020996,1617230702193,1654512341925
matrix-multiply,947823296,1618193309803,1654512341925
matrix-multiply,940449342,1619166522402,1654512341925
matrix-multiply,940955533,1620132659429,1654512341925
matrix-multiply,940762892,1621097921971,1654512341925
matrix-multiply,941493646,1622065247622,1654512341925
matrix-multiply,941592802,1623030313164,1654512341925
matrix-multiply,942385732,1623998531063,1654512341925
matrix-multiply,943969040,1624966857004,1654512341925
matrix-multiply,940393387,1625938831335,1654512341925
matrix-multiply,939616536,1626904585131,1654512341925
matrix-multiply,940955073,1627870732186,1654512341925
matrix-multiply,940315471,1628838567285,1654512341925
matrix-multiply,940594936,1629804975281,1654512341925
matrix-multiply,940358872,1630769679243,1654512341925
matrix-multiply,940892395,1631733620742,1654512341925
matrix-multiply,940339345,1632700901238,1654512341925
matrix-multiply,943854544,1633670471099,1654512341925
matrix-multiply,943144078,1634642240484,1654512341925
matrix-multiply,944507922,1635613999891,1654512341925
matrix-multiply,943123500,1636585393680,1654512341925
matrix-multiply,943713669,1637555278683,1654512341925
matrix-multiply,943998335,1638527000509,1654512341925
matrix-multiply,941453800,1639498028221,1654512341925
matrix-multiply,941434194,1640461870643,1654512341925
matrix-multiply,939532128,1641425206503,1654512341925
matrix-multiply,942001210,1642392807231,1654512341925
matrix-multiply,943323956,1643361073401,1654512341925
matrix-multiply,948174556,1644330019198,1654512341925
matrix-multiply,942208690,1645304877741,1654512341925
matrix-multiply,939236832,1646273309562,1654512341925
matrix-multiply,939126375,1647238257102,1654512341925
matrix-multiply,942835087,1648201198120,1654512341925
matrix-multiply,943706315,1649170528710,1654512341925
matrix-multiply,943994417,1650138129188,1654512341925
matrix-multiply,941919947,1651108218555,1654512341925
matrix-multiply,941935566,1652074543254,1654512341925
matrix-multiply,940732304,1653042863525,1654512341925
matrix-multiply,942640251,1654007266001,1654512341925
matrix-multiply,941768703,1654974981344,1654512341925
matrix-multiply,940884690,1655940223168,1654512341925
matrix-multiply,942511208,1656908220702,1654512341925
matrix-multiply,942355235,1657875061812,1654512341925
matrix-multiply,940339305,1658844028719,1654512341925
matrix-multiply,940778711,1659811728604,1654512341925
matrix-multiply,939785724,1660776648141,1654512341925
matrix-multiply,940730640,1661744097455,1654512341925
matrix-multiply,940897765,1662708047028,1654512341925
matrix-multiply,941428142,1663671919748,1654512341925
matrix-multiply,942046154,1664642043720,1654512341925
matrix-multiply,941371616,1665609382115,1654512341925
matrix-multiply,940622768,1666574547855,1654512341925
matrix-multiply,939612489,1667539489404,1654512341925
matrix-multiply,939111376,1668503307541,1654512341925
matrix-multiply,939378969,1669465286891,1654512341925
matrix-multiply,944536877,1670430678646,1654512341925
matrix-multiply,939208499,1671400061304,1654512341925
matrix-multiply,939513292,1672363882136,1654512341925
matrix-multiply,941091840,1673329512269,1654512341925
matrix-multiply,939234418,1674295381512,1654512341925
matrix-multiply,940854354,1675260391279,1654512341925
matrix-multiply,938794090,1676227391839,1654512341925
matrix-multiply,940375954,1677191552741,1654512341925
matrix-multiply,938971504,1678157299503,1654512341925
matrix-multiply,938572413,1679119390974,1654512341925
matrix-multiply,940128639,1680083063166,1654512341925
matrix-multiply,938499366,1681049307454,1654512341925
matrix-multiply,939471103,1682016264352,1654512341925
matrix-multiply,939270656,1682983213505,1654512341925
matrix-multiply,940374752,1683948306639,1654512341925
matrix-multiply,940682721,1684915814793,1654512341925
matrix-multiply,941005167,1685883835170,1654512341925
matrix-multiply,939106557,1686847075842,1654512341925
matrix-multiply,938821381,1687808862459,1654512341925
matrix-multiply,938416259,1688775668243,1654512341925
matrix-multiply,940098733,1689737665195,1654512341925
matrix-multiply,941402394,1690703750845,1654512341925
matrix-multiply,940300482,1691667455980,1654512341925
matrix-multiply,940697679,1692631833678,1654512341925
matrix-multiply,941365304,1693598464934,1654512341925
matrix-multiply,939793649,1694564697109,1654512341925
matrix-multiply,943470743,1695530286155,1654512341925
matrix-multiply,940423132,1696499096488,1654512341925
matrix-multiply,941232525,1697464804347,1654512341925
matrix-multiply,941040523,1698430801431,1654512341925
matrix-multiply,940990880,1699398083289,1654512341925
matrix-multiply,943169616,1700362763617,1654512341925
matrix-multiply,941186087,1701328763866,1654512341925
matrix-multiply,941902073,1702296841712,1654512341925
matrix-multiply,940151743,1703265314359,1654512341925
matrix-multiply,939255347,1704233934654,1654512341925
matrix-multiply,948995750,1705200082741,1654512341925
matrix-multiply,942540814,1706175590806,1654512341925
matrix-multiply,941968087,1707144939831,1654512341925
matrix-multiply,940442289,1708112920063,1654512341925
matrix-multiply,940793930,1709079194868,1654512341925
matrix-multiply,940705564,1710045682654,1654512341925
matrix-multiply,940930036,1711015034715,1654512341925
matrix-multiply,941805973,1711983707068,1654512341925
matrix-multiply,941107299,1712950744327,1654512341925
matrix-multiply,940758994,1713916472625,1654512341925
matrix-multiply,947218348,1714884625511,1654512341925
matrix-multiply,942660149,1715858657220,1654512341925
matrix-multiply,941183742,1716826360812,1654512341925
matrix-multiply,941931038,1717797812620,1654512341925
matrix-multiply,941920788,1718765437504,1654512341925
matrix-multiply,941405951,1719733049974,1654512341925
matrix-multiply,936607970,1720698171902,1654512341925
matrix-multiply,936705032,1721657304490,1654512341925
matrix-multiply,938571952,1722618556362,1654512341925
matrix-multiply,937223718,1723581240737,1654512341925
matrix-multiply,937709451,1724545765743,1654512341925
matrix-multiply,939856197,1725505992748,1654512341925
matrix-multiply,935411250,1726467689937,1654512341925
matrix-multiply,935093783,1727427713550,1654512341925
matrix-multiply,935262651,1728386850295,1654512341925
matrix-multiply,935614623,1729346407501,1654512341925
matrix-multiply,939019784,1730306522346,1654512341925
matrix-multiply,934375453,1731272270601,1654512341925
matrix-multiply,944042518,1732230570463,1654512341925
matrix-multiply,939229389,1733202003336,1654512341925
matrix-multiply,938852980,1734163628280,1654512341925
matrix-multiply,940150410,1735125019013,1654512341925
matrix-multiply,939413875,1736087090005,1654512341925
matrix-multiply,940253093,1737052321539,1654512341925
matrix-multiply,941338794,1738017376501,1654512341925
matrix-multiply,945928443,1738984128654,1654512341925
matrix-multiply,939965001,1739955153279,1654512341925
matrix-multiply,939954753,1740918332935,1654512341925
matrix-multiply,943584967,1741883700716,1654512341925
matrix-multiply,939870123,1742851806093,1654512341925
matrix-multiply,939982525,1743815378447,1654512341925
matrix-multiply,946597330,1744780714939,1654512341925
matrix-multiply,942033601,1745753759291,1654512341925
matrix-multiply,937763032,1746723864117,1654512341925
matrix-multiply,938650971,1747684442503,1654512341925
matrix-multiply,938857118,1748646830692,1654512341925
matrix-multiply,938894749,1749609687802,1654512341925
matrix-multiply,938725441,1750572159447,1654512341925
matrix-multiply,938071030,1751537627626,1654512341925
matrix-multiply,949247403,1752502815057,1654512341925
matrix-multiply,941006019,1753479480477,1654512341925
matrix-multiply,940097431,1754447651247,1654512341925
matrix-multiply,945269764,1755413477169,1654512341925
matrix-multiply,942725392,1756382527562,1654512341925
matrix-multiply,939767941,1757351184677,1654512341925
matrix-multiply,942491922,1758316430698,1654512341925
matrix-multiply,960870606,1759282978817,1654512341925
matrix-multiply,943561353,1760267731041,1654512341925
matrix-multiply,938993955,1761235172701,1654512341925
matrix-multiply,942419967,1762201097087,1654512341925
matrix-multiply,943834767,1763171474075,1654512341925
matrix-multiply,941558177,1764139843709,1654512341925
matrix-multiply,949672292,1765105516142,1654512341925
matrix-multiply,938787177,1766078602854,1654512341925
matrix-multiply,939151793,1767041335029,1654512341925
matrix-multiply,938622878,1768004301154,1654512341925
matrix-multiply,938452137,1768969665428,1654512341925
matrix-multiply,938137726,1769932979457,1654512341925
matrix-multiply,938280424,1770894186054,1654512341925
matrix-multiply,938656281,1771854805416,1654512341925
matrix-multiply,938263783,1772817812609,1654512341925
matrix-multiply,937424756,1773780375335,1654512341925
matrix-multiply,937587561,1774742876977,1654512341925
matrix-multiply,939119312,1775705563195,1654512341925
matrix-multiply,937969209,1776669437668,1654512341925
matrix-multiply,938171950,1777631777035,1654512341925
matrix-multiply,937677751,1778592133824,1654512341925
matrix-multiply,937669335,1779550859266,1654512341925
matrix-multiply,937917702,1780515581653,1654512341925
matrix-multiply,938278531,1781479746451,1654512341925
matrix-multiply,937882517,1782444171188,1654512341925
matrix-multiply,938551885,1783411748102,1654512341925
matrix-multiply,938179064,1784375844101,1654512341925
matrix-multiply,939222115,1785337236768,1654512341925
matrix-multiply,937414196,1786301436181,1654512341925
matrix-multiply,937535053,1787261496764,1654512341925
matrix-multiply,936773962,1788221577093,1654512341925
matrix-multiply,937810501,1789183728887,1654512341925
matrix-multiply,940231763,1790145952576,1654512341925
matrix-multiply,938018351,1791112015123,1654512341925
matrix-multiply,942327102,1792074659513,1654512341925
matrix-multiply,938232003,1793039393301,1654512341925
matrix-multiply,938168765,1794000444365,1654512341925
matrix-multiply,939879351,1794963714792,1654512341925
matrix-multiply,950536006,1795925458138,1654512341925
matrix-multiply,942513763,1796899897824,1654512341925
matrix-multiply,942899218,1797867065649,1654512341925
matrix-multiply,945112179,1798833001667,1654512341925
matrix-multiply,940195425,1799799956070,1654512341925
matrix-multiply,940718287,1800764248980,1654512341925
matrix-multiply,940638036,1801727801858,1654512341925
matrix-multiply,940318065,1802693556245,1654512341925
matrix-multiply,940222616,1803658981593,1654512341925
matrix-multiply,940009375,1804623929834,1654512341925
matrix-multiply,942943902,1805589089193,1654512341925
matrix-multiply,940080979,1806557314165,1654512341925
matrix-multiply,944560171,1807524153241,1654512341925
matrix-multiply,938235990,1808494830724,1654512341925
matrix-multiply,938703841,1809455095790,1654512341925
matrix-multiply,940186387,1810418455185,1654512341925
matrix-multiply,939300873,1811386397415,1654512341925
matrix-multiply,939200644,1812350901131,1654512341925
matrix-multiply,950403927,1813314227874,1654512341925
matrix-multiply,938859954,1814291031674,1654512341925
matrix-multiply,944061392,1815257221340,1654512341925
matrix-multiply,939078164,1816226093799,1654512341925
matrix-multiply,940670147,1817188945268,1654512341925
matrix-multiply,941873489,1818154880756,1654512341925
