benchmark,duration_ns,uptime_ns,vm_start_unix_ms
matrix-multiply,1194233243,5188456594656,1654505231844
matrix-multiply,1195834004,5189667547814,1654505231844
matrix-multiply,1192898406,5190879840560,1654505231844
matrix-multiply,1196399469,5192089409680,1654505231844
matrix-multiply,1193249004,5193302469917,1654505231844
matrix-multiply,1194766812,5194512808283,1654505231844
matrix-multiply,1191948527,5195724563834,1654505231844
matrix-multiply,1192041696,5196933216193,1654505231844
matrix-multiply,1196869300,5198142534128,1654505231844
matrix-multiply,1191453167,5199355890525,1654505231844
matrix-multiply,1195025913,5200563708063,1654505231844
matrix-multiply,1191139821,5201775549021,1654505231844
matrix-multiply,1191104647,5202983275908,1654505231844
matrix-multiply,1194792745,5204191168282,1654505231844
matrix-multiply,1190859198,5205402409336,1654505231844
matrix-multiply,1194182895,5206610043025,1654505231844
matrix-multiply,1192385969,5207821072501,1654505231844
matrix-multiply,1197848894,5209030031132,1654505231844
matrix-multiply,1192267659,5210244698213,1654505231844
matrix-multiply,1192011130,5211453258036,1654505231844
matrix-multiply,1196277888,5212662199558,1654505231844
matrix-multiply,1219378827,5213875553500,1654505231844
matrix-multiply,1195723801,5215113644901,1654505231844
matrix-multiply,1191944454,5216327692764,1654505231844
matrix-multiply,1194758478,5217538488405,1654505231844
matrix-multiply,1192402662,5218749440932,1654505231844
matrix-multiply,1192020297,5219958002840,1654505231844
matrix-multiply,1198132833,5221166746633,1654505231844
matrix-multiply,1193880415,5222382082716,1654505231844
matrix-multiply,1197099412,5223593068891,1654505231844
matrix-multiply,1192592384,5224806861603,1654505231844
matrix-multiply,1195885395,5226015980757,1654505231844
matrix-multiply,1191273909,5227228552836,1654505231844
matrix-multiply,1193712302,5228436526657,1654505231844
matrix-multiply,1195939298,5229646793377,1654505231844
matrix-multiply,1192775002,5230859249544,1654505231844
matrix-multiply,1195890770,5232068456075,1654505231844
matrix-multiply,1192607414,5233280802946,1654505231844
matrix-multiply,1191947518,5234490067099,1654505231844
matrix-multiply,1195333358,5235698624202,1654505231844
matrix-multiply,1192380276,5236910364412,1654505231844
matrix-multiply,1197203807,5238119660303,1654505231844
matrix-multiply,1192886375,5239333254587,1654505231844
matrix-multiply,1195935516,5240542576456,1654505231844
matrix-multiply,1191742891,5241755269236,1654505231844
matrix-multiply,1193964348,5242963525288,1654505231844
matrix-multiply,1195977290,5244174495842,1654505231844
matrix-multiply,1192167540,5245387422273,1654505231844
matrix-multiply,1195283643,5246596445693,1654505231844
matrix-multiply,1193733457,5247808450884,1654505231844
matrix-multiply,1197608871,5249019637753,1654505231844
matrix-multiply,1192636396,5250234529606,1654505231844
matrix-multiply,1192284722,5251444043892,1654505231844
matrix-multiply,1196368282,5252653662493,1654505231844
matrix-multiply,1193536575,5253867670683,1654505231844
matrix-multiply,1196375515,5255078242803,1654505231844
matrix-multiply,1192387017,5256291733014,1654505231844
matrix-multiply,1192795285,5257501088860,1654505231844
matrix-multiply,1194271895,5258712292928,1654505231844
matrix-multiply,1192620593,5259923069364,1654505231844
matrix-multiply,1196131869,5261132134285,1654505231844
matrix-multiply,1192249158,5262344698445,1654505231844
matrix-multiply,1196099599,5263553539305,1654505231844
matrix-multiply,1193120902,5264766304509,1654505231844
matrix-multiply,1192357477,5265975988138,1654505231844
matrix-multiply,1194774901,5267184760043,1654505231844
matrix-multiply,1199776786,5268395837753,1654505231844
matrix-multiply,1200080389,5269611964682,1654505231844
matrix-multiply,1204785242,5270828560313,1654505231844
matrix-multiply,1196217559,5272050028162,1654505231844
matrix-multiply,1192265425,5273262690496,1654505231844
matrix-multiply,1192306907,5274471690068,1654505231844
matrix-multiply,1210619286,5275681203840,1654505231844
matrix-multiply,1193598035,5276908994213,1654505231844
matrix-multiply,1204182924,5278119211909,1654505231844
matrix-multiply,1192844765,5279340434904,1654505231844
matrix-multiply,1196220679,5280550015009,1654505231844
matrix-multiply,1193942144,5281762877571,1654505231844
matrix-multiply,1194821385,5282973468275,1654505231844
matrix-multiply,1196340095,5284185112303,1654505231844
matrix-multiply,1199199415,5285398027305,1654505231844
matrix-multiply,1200458263,5286614286644,1654505231844
matrix-multiply,1193449196,5287831386728,1654505231844
matrix-multiply,1196712719,5289041852005,1654505231844
matrix-multiply,1192767637,5290254957780,1654505231844
matrix-multiply,1192042382,5291464506662,1654505231844
matrix-multiply,1196436995,5292673721988,1654505231844
matrix-multiply,1193319938,5293887899886,1654505231844
matrix-multiply,1197271178,5295098450251,1654505231844
matrix-multiply,1192811975,5296312729720,1654505231844
matrix-multiply,1195514147,5297522886876,1654505231844
matrix-multiply,1194702768,5298735408641,1654505231844
matrix-multiply,1192971253,5299947175849,1654505231844
matrix-multiply,1198061621,5301157294740,1654505231844
matrix-multiply,1192549598,5302372255401,1654505231844
matrix-multiply,1196120340,5303581712671,1654505231844
matrix-multiply,1193242537,5304794503387,1654505231844
matrix-multiply,1196439311,5306005308137,1654505231844
matrix-multiply,1194369503,5307218944382,1654505231844
matrix-multiply,1195696592,5308430524954,1654505231844
matrix-multiply,1196207157,5309643533663,1654505231844
matrix-multiply,1193037647,5310856406027,1654505231844
matrix-multiply,1197501807,5312065960662,1654505231844
matrix-multiply,1193690857,5313280536072,1654505231844
matrix-multiply,1192428857,5314491221706,1654505231844
matrix-multiply,1195621388,5315700773795,1654505231844
matrix-multiply,1192855282,5316913771306,1654505231844
matrix-multiply,1198561290,5318123231655,1654505231844
matrix-multiply,1192346049,5319339244200,1654505231844
matrix-multiply,1194484096,5320548453414,1654505231844
matrix-multiply,1192917264,5321760110155,1654505231844
matrix-multiply,1193130322,5322970198822,1654505231844
matrix-multiply,1196471494,5324180094464,1654505231844
matrix-multiply,1192286307,5325393292994,1654505231844
matrix-multiply,1195997159,5326602397598,1654505231844
matrix-multiply,1194704754,5327815357244,1654505231844
matrix-multiply,1198551374,5329027512236,1654505231844
matrix-multiply,1193017600,5330243232600,1654505231844
matrix-multiply,1193018626,5331453417922,1654505231844
matrix-multiply,1196893657,5332663540730,1654505231844
matrix-multiply,1224457806,5333877618346,1654505231844
matrix-multiply,1198513039,5335118830492,1654505231844
matrix-multiply,1198136975,5336334626814,1654505231844
matrix-multiply,1199556904,5337549790777,1654505231844
matrix-multiply,1194380361,5338767196663,1654505231844
matrix-multiply,1194078989,5339978804826,1654505231844
matrix-multiply,1191712764,5341190105714,1654505231844
matrix-multiply,1188152828,5342399347254,1654505231844
matrix-multiply,1191324410,5343604183452,1654505231844
matrix-multiply,1188980027,5344812401950,1654505231844
matrix-multiply,1192021507,5346018594927,1654505231844
matrix-multiply,1188196029,5347227762601,1654505231844
matrix-multiply,1195011608,5348433690375,1654505231844
matrix-multiply,1190689080,5349645739097,1654505231844
matrix-multiply,1189156731,5350853558489,1654505231844
matrix-multiply,1191975081,5352060204905,1654505231844
matrix-multiply,1187402212,5353269144362,1654505231844
matrix-multiply,1187598600,5354473246588,1654505231844
matrix-multiply,1190829773,5355678322214,1654505231844
matrix-multiply,1189787171,5356886342978,1654505231844
matrix-multiply,1192702251,5358093539029,1654505231844
matrix-multiply,1208447806,5359303508265,1654505231844
matrix-multiply,1191284158,5360528728417,1654505231844
matrix-multiply,1187464914,5361737225198,1654505231844
matrix-multiply,1188882128,5362941904470,1654505231844
matrix-multiply,1191714427,5364148334516,1654505231844
matrix-multiply,1242952048,5365357262915,1654505231844
matrix-multiply,1234457621,5366619427250,1654505231844
matrix-multiply,1203642010,5367871835588,1654505231844
matrix-multiply,1197688003,5369092370686,1654505231844
matrix-multiply,1192729536,5370307102003,1654505231844
matrix-multiply,1195631277,5371516837997,1654505231844
matrix-multiply,1193346220,5372729804217,1654505231844
matrix-multiply,1193872892,5373940511275,1654505231844
matrix-multiply,1198346276,5375151356368,1654505231844
matrix-multiply,1193069602,5376366755857,1654505231844
matrix-multiply,1197225322,5377577042736,1654505231844
matrix-multiply,1193776843,5378791398083,1654505231844
matrix-multiply,1193531851,5380002046052,1654505231844
matrix-multiply,1193726673,5381214985936,1654505231844
matrix-multiply,1192651756,5382425612008,1654505231844
matrix-multiply,1196152293,5383635156072,1654505231844
matrix-multiply,1195594992,5384847800550,1654505231844
matrix-multiply,1197748103,5386060279896,1654505231844
matrix-multiply,1192910634,5387274914556,1654505231844
matrix-multiply,1196094900,5388484792240,1654505231844
matrix-multiply,1196003639,5389697757695,1654505231844
matrix-multiply,1188509944,5390910855741,1654505231844
matrix-multiply,1192199029,5392116551715,1654505231844
matrix-multiply,1188469044,5393325814413,1654505231844
matrix-multiply,1193848703,5394531268877,1654505231844
matrix-multiply,1188360580,5395742082814,1654505231844
matrix-multiply,1188180039,5396947691097,1654505231844
matrix-multiply,1192587238,5398152498091,1654505231844
matrix-multiply,1187906950,5399361732017,1654505231844
matrix-multiply,1190618545,5400566797959,1654505231844
matrix-multiply,1188099055,5401774077836,1654505231844
matrix-multiply,1188003480,5402978839861,1654505231844
matrix-multiply,1191290905,5404183700512,1654505231844
matrix-multiply,1187944345,5405391452505,1654505231844
matrix-multiply,1191260557,5406596496374,1654505231844
matrix-multiply,1189310123,5407804453867,1654505231844
matrix-multiply,1191960270,5409010492099,1654505231844
matrix-multiply,1187454312,5410219410813,1654505231844
matrix-multiply,1188038729,5411423910844,1654505231844
matrix-multiply,1190860692,5412628965562,1654505231844
matrix-multiply,1187668583,5413836961132,1654505231844
matrix-multiply,1192756826,5415041866151,1654505231844
matrix-multiply,1187852572,5416251616772,1654505231844
matrix-multiply,1188285035,5417456776416,1654505231844
matrix-multiply,1214304846,5418662298062,1654505231844
matrix-multiply,1187979529,5419893480032,1654505231844
matrix-multiply,1193311391,5421098815581,1654505231844
matrix-multiply,1187820885,5422309319235,1654505231844
matrix-multiply,1190221940,5423514335896,1654505231844
matrix-multiply,1187178128,5424721966710,1654505231844
matrix-multiply,1187969173,5425926411029,1654505231844
matrix-multiply,1190882757,5427131458014,1654505231844
matrix-multiply,1194185621,5428338976899,1654505231844
matrix-multiply,1191340322,5429550204889,1654505231844
matrix-multiply,1186146946,5430758264951,1654505231844
matrix-multiply,1188436304,5431961722787,1654505231844
matrix-multiply,1192344254,5433167201735,1654505231844
matrix-multiply,1188991561,5434376816344,1654505231844
matrix-multiply,1190436736,5435582751936,1654505231844
matrix-multiply,1189738123,5436790392244,1654505231844
matrix-multiply,1189386983,5437997329068,1654505231844
matrix-multiply,1189333203,5439206014418,1654505231844
matrix-multiply,1188365788,5440412321074,1654505231844
matrix-multiply,1191203876,5441617607607,1654505231844
matrix-multiply,1188659543,5442825607048,1654505231844
matrix-multiply,1192632079,5444031155595,1654505231844
matrix-multiply,1186769625,5445240995647,1654505231844
matrix-multiply,1188697411,5446444530244,1654505231844
matrix-multiply,1193499182,5447649913799,1654505231844
matrix-multiply,1189658784,5448860316924,1654505231844
matrix-multiply,1193513714,5450067004998,1654505231844
matrix-multiply,1188587430,5451277325539,1654505231844
matrix-multiply,1187503928,5452482909287,1654505231844
matrix-multiply,1225327877,5453687031525,1654505231844
matrix-multiply,1188252612,5454929285788,1654505231844
matrix-multiply,1194079071,5456134300660,1654505231844
matrix-multiply,1187617460,5457345467094,1654505231844
matrix-multiply,1192756116,5458550679571,1654505231844
matrix-multiply,1187835949,5459760436596,1654505231844
matrix-multiply,1188099579,5460965614338,1654505231844
matrix-multiply,1191848607,5462170813180,1654505231844
matrix-multiply,1187729659,5463379377041,1654505231844
matrix-multiply,1191338634,5464584337239,1654505231844
matrix-multiply,1189949204,5465792701825,1654505231844
matrix-multiply,1187720280,5466999273529,1654505231844
matrix-multiply,1191740296,5468206881292,1654505231844
matrix-multiply,1187490876,5469415363460,1654505231844
matrix-multiply,1190672011,5470619634691,1654505231844
matrix-multiply,1187568014,5471827767370,1654505231844
matrix-multiply,1193766392,5473032316915,1654505231844
matrix-multiply,1187315705,5474242910577,1654505231844
matrix-multiply,1187710594,5475447191507,1654505231844
matrix-multiply,1189989936,5476651448176,1654505231844
matrix-multiply,1188615870,5477857706969,1654505231844
matrix-multiply,1194562265,5479062652638,1654505231844
matrix-multiply,1186983599,5480273646820,1654505231844
matrix-multiply,1187417779,5481476958442,1654505231844
matrix-multiply,1190873183,5482680994947,1654505231844
matrix-multiply,1187178541,5483888394131,1654505231844
matrix-multiply,1191126250,5485092164091,1654505231844
matrix-multiply,1186845440,5486299811927,1654505231844
matrix-multiply,1188291221,5487502974888,1654505231844
matrix-multiply,1189396748,5488709583932,1654505231844
matrix-multiply,1187984886,5489915509759,1654505231844
matrix-multiply,1196252180,5491120127431,1654505231844
matrix-multiply,1187110111,5492333009607,1654505231844
matrix-multiply,1190712426,5493536574532,1654505231844
matrix-multiply,1187437207,5494744147325,1654505231844
matrix-multiply,1187598363,5495948063715,1654505231844
matrix-multiply,1191828982,5497152533854,1654505231844
matrix-multiply,1189330325,5498360729623,1654505231844
matrix-multiply,1191052121,5499566384553,1654505231844
matrix-multiply,1189926302,5500773787113,1654505231844
matrix-multiply,1187010719,5501981371964,1654505231844
matrix-multiply,1193305990,5503185444111,1654505231844
