benchmark,duration_ns,uptime_ns,vm_start_unix_ms
matrix-multiply,1139348322,677064434220,1654505292078
matrix-multiply,1136168308,678221521818,1654505292078
matrix-multiply,1132256969,679375699065,1654505292078
matrix-multiply,1134369740,680526978315,1654505292078
matrix-multiply,1134060527,681680184652,1654505292078
matrix-multiply,1132166259,682833107060,1654505292078
matrix-multiply,1130797952,683983794871,1654505292078
matrix-multiply,1143981759,685132560523,1654505292078
matrix-multiply,1127702384,686295119669,1654505292078
matrix-multiply,1157365832,687441755091,1654505292078
matrix-multiply,1129842477,688617692841,1654505292078
matrix-multiply,1128542612,689765706088,1654505292078
matrix-multiply,1125718628,690913179997,1654505292078
matrix-multiply,1130766139,692057967552,1654505292078
matrix-multiply,1131859382,693210431142,1654505292078
matrix-multiply,1130265055,694360795106,1654505292078
matrix-multiply,1134064735,695509571915,1654505292078
matrix-multiply,1128063153,696661678293,1654505292078
matrix-multiply,1131401964,697807759372,1654505292078
matrix-multiply,1132551765,698956472578,1654505292078
matrix-multiply,1143345878,700107380635,1654505292078
matrix-multiply,1133496533,701268538549,1654505292078
matrix-multiply,1139498895,702420435697,1654505292078
matrix-multiply,1133906614,703577185799,1654505292078
matrix-multiply,1129998101,704728588488,1654505292078
matrix-multiply,1134767146,705876476559,1654505292078
matrix-multiply,1131737215,707029164421,1654505292078
matrix-multiply,1144068277,708178727963,1654505292078
matrix-multiply,1150758404,709339974376,1654505292078
matrix-multiply,1161398533,710507869906,1654505292078
matrix-multiply,1130882304,711687398525,1654505292078
matrix-multiply,1132750857,712834881503,1654505292078
matrix-multiply,1133207038,713985506232,1654505292078
matrix-multiply,1151553112,715137887022,1654505292078
matrix-multiply,1132953556,716308757201,1654505292078
matrix-multiply,1140374006,717461892620,1654505292078
matrix-multiply,1140116250,718623988273,1654505292078
matrix-multiply,1129168043,719784035434,1654505292078
matrix-multiply,1131760022,720933824649,1654505292078
matrix-multiply,1145465962,722090115830,1654505292078
matrix-multiply,1130451362,723256436649,1654505292078
matrix-multiply,1130328926,724411299287,1654505292078
matrix-multiply,1136874178,725565826764,1654505292078
matrix-multiply,1127206575,726723572397,1654505292078
matrix-multiply,1127138175,727875028969,1654505292078
matrix-multiply,1132630084,729026501949,1654505292078
matrix-multiply,1135854580,730180144182,1654505292078
matrix-multiply,1127926184,731340106809,1654505292078
matrix-multiply,1128615425,732492457812,1654505292078
matrix-multiply,1135904077,733642826771,1654505292078
matrix-multiply,1139099851,734803088457,1654505292078
matrix-multiply,1142150218,735966197507,1654505292078
matrix-multiply,1147362906,737129241331,1654505292078
matrix-multiply,1138012945,738300440631,1654505292078
matrix-multiply,1135876737,739462469405,1654505292078
matrix-multiply,1137164030,740619470372,1654505292078
matrix-multiply,1132980622,741780834046,1654505292078
matrix-multiply,1133712626,742937980279,1654505292078
matrix-multiply,1144903845,744092930545,1654505292078
matrix-multiply,1138156410,745261618514,1654505292078
matrix-multiply,1127844035,746424032451,1654505292078
matrix-multiply,1139696614,747575895546,1654505292078
matrix-multiply,1136645615,748741458596,1654505292078
matrix-multiply,1133068731,749899732016,1654505292078
matrix-multiply,1132421095,751057190935,1654505292078
matrix-multiply,1131979576,752215041962,1654505292078
matrix-multiply,1132010223,753368751148,1654505292078
matrix-multiply,1130209671,754525033112,1654505292078
matrix-multiply,1280631840,755678949659,1654505292078
matrix-multiply,1183873159,756981938686,1654505292078
matrix-multiply,1139521327,758190914279,1654505292078
matrix-multiply,1134387855,759354330490,1654505292078
matrix-multiply,1135383218,760509885680,1654505292078
matrix-multiply,1135097151,761669504337,1654505292078
matrix-multiply,1135393243,762828720387,1654505292078
matrix-multiply,1137986082,763985417931,1654505292078
matrix-multiply,1157551124,765147802100,1654505292078
matrix-multiply,1138535942,766329236059,1654505292078
matrix-multiply,1140046463,767488962767,1654505292078
matrix-multiply,1165448887,768648103802,1654505292078
matrix-multiply,1138838291,769832062303,1654505292078
matrix-multiply,1131723215,770990092260,1654505292078
matrix-multiply,1144257418,772140520038,1654505292078
matrix-multiply,1143318671,773302975984,1654505292078
matrix-multiply,1133507047,774465332071,1654505292078
matrix-multiply,1143316787,775619224080,1654505292078
matrix-multiply,1133583418,776786554888,1654505292078
matrix-multiply,1163132901,777940835125,1654505292078
matrix-multiply,1157052277,779124042902,1654505292078
matrix-multiply,1136256607,780304005011,1654505292078
matrix-multiply,1138711057,781460434669,1654505292078
matrix-multiply,1138730564,782619631258,1654505292078
matrix-multiply,1135366367,783781452177,1654505292078
matrix-multiply,1152408772,784937117066,1654505292078
matrix-multiply,1138082609,786109643990,1654505292078
matrix-multiply,1127418430,787270158079,1654505292078
matrix-multiply,1129088259,788417345140,1654505292078
matrix-multiply,1130883531,789565004371,1654505292078
matrix-multiply,1132707644,790716312680,1654505292078
matrix-multiply,1129009424,791871930528,1654505292078
matrix-multiply,1135580121,793021440761,1654505292078
matrix-multiply,1149150473,794177102266,1654505292078
matrix-multiply,1140052970,795349112109,1654505292078
matrix-multiply,1132416439,796509675960,1654505292078
matrix-multiply,1130726158,797662103300,1654505292078
matrix-multiply,1135415344,798815574453,1654505292078
matrix-multiply,1139397342,799971422404,1654505292078
matrix-multiply,1149217723,801130349757,1654505292078
matrix-multiply,1130225303,802302008359,1654505292078
matrix-multiply,1129881486,803452103073,1654505292078
matrix-multiply,1135187167,804602227770,1654505292078
matrix-multiply,1132785207,805760803128,1654505292078
matrix-multiply,1134938352,806913617662,1654505292078
matrix-multiply,1171486862,808068163160,1654505292078
matrix-multiply,1137533803,809262550443,1654505292078
matrix-multiply,1139067193,810420097571,1654505292078
matrix-multiply,1132565217,811579442377,1654505292078
matrix-multiply,1130799790,812734908717,1654505292078
matrix-multiply,1130337099,813885850104,1654505292078
matrix-multiply,1140357930,815036621077,1654505292078
matrix-multiply,1135287200,816202214131,1654505292078
matrix-multiply,1130300626,817357836907,1654505292078
matrix-multiply,1132197729,818508861444,1654505292078
matrix-multiply,1131848484,819663627849,1654505292078
matrix-multiply,1135264847,820815752244,1654505292078
matrix-multiply,1133504421,821971260485,1654505292078
matrix-multiply,1143632826,823127624386,1654505292078
matrix-multiply,1139788423,824291575343,1654505292078
matrix-multiply,1138489255,825451798721,1654505292078
matrix-multiply,1130204652,826613238403,1654505292078
matrix-multiply,1129874237,827763183734,1654505292078
matrix-multiply,1136812111,828913076693,1654505292078
matrix-multiply,1142906029,830072713243,1654505292078
matrix-multiply,1134854388,831235459782,1654505292078
matrix-multiply,1128891005,832390150930,1654505292078
matrix-multiply,1130328568,833542029934,1654505292078
matrix-multiply,1130423135,834693001122,1654505292078
matrix-multiply,1132553343,835844199992,1654505292078
matrix-multiply,1132791454,836999917533,1654505292078
matrix-multiply,1176649028,838152743659,1654505292078
matrix-multiply,1130770265,839349964885,1654505292078
matrix-multiply,1134088795,840504845009,1654505292078
matrix-multiply,1137583498,841659968845,1654505292078
matrix-multiply,1133181712,842821860701,1654505292078
matrix-multiply,1136111782,843979217035,1654505292078
matrix-multiply,1149561033,845136160769,1654505292078
matrix-multiply,1132278799,846309522594,1654505292078
matrix-multiply,1136505412,847465566478,1654505292078
matrix-multiply,1128748034,848623536621,1654505292078
matrix-multiply,1129523073,849776330306,1654505292078
matrix-multiply,1127352344,850929935976,1654505292078
matrix-multiply,1140620235,852078870900,1654505292078
matrix-multiply,1132645221,853243251653,1654505292078
matrix-multiply,1132340477,854399878116,1654505292078
matrix-multiply,1138423992,855553184644,1654505292078
matrix-multiply,1131551100,856715992526,1654505292078
matrix-multiply,1130624586,857871727024,1654505292078
matrix-multiply,1136685450,859022984965,1654505292078
matrix-multiply,1141778003,860181246074,1654505292078
matrix-multiply,1132232847,861341485025,1654505292078
matrix-multiply,1138394913,862491959591,1654505292078
matrix-multiply,1144791681,863649384380,1654505292078
matrix-multiply,1136590273,864812749134,1654505292078
matrix-multiply,1140195363,865968882906,1654505292078
matrix-multiply,1150019431,867126932947,1654505292078
matrix-multiply,1164438199,868296443823,1654505292078
matrix-multiply,1137921114,869480497056,1654505292078
matrix-multiply,1137123709,870637091133,1654505292078
matrix-multiply,1133315021,871793316799,1654505292078
matrix-multiply,1134102307,872947050111,1654505292078
matrix-multiply,1146671674,874101214139,1654505292078
matrix-multiply,1136123331,875268137506,1654505292078
matrix-multiply,1261009191,876426932257,1654505292078
matrix-multiply,1211284656,877710043281,1654505292078
matrix-multiply,1137923279,878945902917,1654505292078
matrix-multiply,1149774934,880107597850,1654505292078
matrix-multiply,1136628880,881278197057,1654505292078
matrix-multiply,1135763470,882439533570,1654505292078
matrix-multiply,1136038044,883599085234,1654505292078
matrix-multiply,1134987510,884756226203,1654505292078
matrix-multiply,1139504132,885915797104,1654505292078
matrix-multiply,1140420504,887079329587,1654505292078
matrix-multiply,1133740740,888240924399,1654505292078
matrix-multiply,1136368973,889398846832,1654505292078
matrix-multiply,1132395084,890559343083,1654505292078
matrix-multiply,1131217103,891712785594,1654505292078
matrix-multiply,1135957065,892868820064,1654505292078
matrix-multiply,1133763248,894027759088,1654505292078
matrix-multiply,1142237044,895181753846,1654505292078
matrix-multiply,1138343780,896344507692,1654505292078
matrix-multiply,1134435425,897505771513,1654505292078
matrix-multiply,1160833220,898660242715,1654505292078
matrix-multiply,1134596385,899840633772,1654505292078
matrix-multiply,1136847748,900998498806,1654505292078
matrix-multiply,1145285087,902154434308,1654505292078
matrix-multiply,1133410015,903319762586,1654505292078
matrix-multiply,1132900028,904476262570,1654505292078
matrix-multiply,1137572576,905629739682,1654505292078
matrix-multiply,1134068344,906787230750,1654505292078
matrix-multiply,1132440653,907944401269,1654505292078
matrix-multiply,1147437736,909097092260,1654505292078
matrix-multiply,1134513163,910264771980,1654505292078
matrix-multiply,1134613880,911422459011,1654505292078
matrix-multiply,1133966162,912577037720,1654505292078
matrix-multiply,1135215376,913730822787,1654505292078
matrix-multiply,1134603483,914889036429,1654505292078
matrix-multiply,1136190840,916044011068,1654505292078
matrix-multiply,1141355525,917201009237,1654505292078
matrix-multiply,1138128493,918361613055,1654505292078
matrix-multiply,1133849119,919518003748,1654505292078
matrix-multiply,1133759145,920671169224,1654505292078
matrix-multiply,1131530104,921824092808,1654505292078
matrix-multiply,1133378174,922974254087,1654505292078
matrix-multiply,1147313764,924125615017,1654505292078
matrix-multiply,1135017434,925293266148,1654505292078
matrix-multiply,1132332678,926448188213,1654505292078
matrix-multiply,1133734451,927599779162,1654505292078
matrix-multiply,1161838796,928753053191,1654505292078
matrix-multiply,1128435653,929937421420,1654505292078
matrix-multiply,1141636715,931085253921,1654505292078
matrix-multiply,1129961515,932246381384,1654505292078
matrix-multiply,1130967838,933399157484,1654505292078
matrix-multiply,1131629456,934550283816,1654505292078
matrix-multiply,1134612474,935701689361,1654505292078
matrix-multiply,1129188257,936858938689,1654505292078
matrix-multiply,1132312463,938007944237,1654505292078
matrix-multiply,1144805673,939159946875,1654505292078
matrix-multiply,1132426796,940327525865,1654505292078
matrix-multiply,1131598369,941479660347,1654505292078
matrix-multiply,1131442010,942631127195,1654505292078
matrix-multiply,1131246943,943785479033,1654505292078
matrix-multiply,1133305529,944936723380,1654505292078
matrix-multiply,1144143549,946089656602,1654505292078
matrix-multiply,1129239736,947256749147,1654505292078
matrix-multiply,1131506213,948406188359,1654505292078
matrix-multiply,1139434079,949557183507,1654505292078
matrix-multiply,1132395411,950719814695,1654505292078
matrix-multiply,1135016612,951872344842,1654505292078
matrix-multiply,1135386176,953026040822,1654505292078
matrix-multiply,1142421874,954180179657,1654505292078
matrix-multiply,1136366668,955340853197,1654505292078
matrix-multiply,1133723914,956495935400,1654505292078
matrix-multiply,1135210264,957648210175,1654505292078
matrix-multiply,1163626372,958801897431,1654505292078
matrix-multiply,1135310575,959984362174,1654505292078
matrix-multiply,1148380538,961138619560,1654505292078
matrix-multiply,1132816797,962305340463,1654505292078
matrix-multiply,1134710927,963457076463,1654505292078
matrix-multiply,1136881041,964609277360,1654505292078
matrix-multiply,1138901754,965764562257,1654505292078
matrix-multiply,1133113134,966922089516,1654505292078
matrix-multiply,1146878004,968073989590,1654505292078
matrix-multiply,1135501816,969239233422,1654505292078
matrix-multiply,1135847087,970393649625,1654505292078
matrix-multiply,1133624456,971548392275,1654505292078
