benchmark,duration_ns,uptime_ns,vm_start_unix_ms
matrix-multiply,1168158212,1822642625327,1654504928646
matrix-multiply,1172250172,1823832862945,1654504928646
matrix-multiply,1168413158,1825036101682,1654504928646
matrix-multiply,1178635990,1826220610680,1654504928646
matrix-multiply,1168270137,1827417861793,1654504928646
matrix-multiply,1175989933,1828607689540,1654504928646
matrix-multiply,1183855158,1829802482754,1654504928646
matrix-multiply,1172988508,1831007811126,1654504928646
matrix-multiply,1177916810,1832197641888,1654504928646
matrix-multiply,1172504662,1833397318214,1654504928646
matrix-multiply,1173113494,1834585903915,1654504928646
matrix-multiply,1171892332,1835775047867,1654504928646
matrix-multiply,1167541422,1836965233577,1654504928646
matrix-multiply,1173352028,1838150875838,1654504928646
matrix-multiply,1176586469,1839345514065,1654504928646
matrix-multiply,1173185120,1840544107677,1654504928646
matrix-multiply,1167153768,1841740456864,1654504928646
matrix-multiply,1172556739,1842923798870,1654504928646
matrix-multiply,1169611660,1844114859679,1654504928646
matrix-multiply,1178852484,1845306078003,1654504928646
matrix-multiply,1172645932,1846501012993,1654504928646
matrix-multiply,1168423642,1847691842497,1654504928646
matrix-multiply,1171791436,1848876591906,1654504928646
matrix-multiply,1172786366,1850069810889,1654504928646
matrix-multiply,1174088701,1851260648805,1654504928646
matrix-multiply,1168850401,1852451700124,1654504928646
matrix-multiply,1172666250,1853639160371,1654504928646
matrix-multiply,1172368537,1854833624648,1654504928646
matrix-multiply,1167791133,1856022688694,1654504928646
matrix-multiply,1173256461,1857206915564,1654504928646
matrix-multiply,1174364768,1858398209254,1654504928646
matrix-multiply,1180324257,1859589696910,1654504928646
matrix-multiply,1167857214,1860793726629,1654504928646
matrix-multiply,1167044586,1861983691914,1654504928646
matrix-multiply,1171998892,1863169206053,1654504928646
matrix-multiply,1166971105,1864365741232,1654504928646
matrix-multiply,1172492789,1865554677390,1654504928646
matrix-multiply,1173033898,1866744978490,1654504928646
matrix-multiply,1167922383,1867934508322,1654504928646
matrix-multiply,1171803780,1869120875021,1654504928646
matrix-multiply,1177765381,1870309114577,1654504928646
matrix-multiply,1172490740,1871508375062,1654504928646
matrix-multiply,1167931830,1872700765657,1654504928646
matrix-multiply,1167538733,1873885269563,1654504928646
matrix-multiply,1172621658,1875069402838,1654504928646
matrix-multiply,1177351708,1876263195575,1654504928646
matrix-multiply,1171426497,1877459021894,1654504928646
matrix-multiply,1174104708,1878651502653,1654504928646
matrix-multiply,1167221545,1879847223987,1654504928646
matrix-multiply,1169644943,1881035648581,1654504928646
matrix-multiply,1174086602,1882226590374,1654504928646
matrix-multiply,1170497289,1883422286621,1654504928646
matrix-multiply,1166773064,1884610716380,1654504928646
matrix-multiply,1171015009,1885795640235,1654504928646
matrix-multiply,1170797533,1886985333376,1654504928646
matrix-multiply,1170916816,1888172378870,1654504928646
matrix-multiply,1174759742,1889362248940,1654504928646
matrix-multiply,1169636742,1890554877876,1654504928646
matrix-multiply,1169998053,1891740623718,1654504928646
matrix-multiply,1170948947,1892928738363,1654504928646
matrix-multiply,1169566425,1894117822297,1654504928646
matrix-multiply,1176456259,1895303521127,1654504928646
matrix-multiply,1170506696,1896498583400,1654504928646
matrix-multiply,1170550401,1897686878592,1654504928646
matrix-multiply,1170386469,1898874642762,1654504928646
matrix-multiply,1170596937,1900071588191,1654504928646
matrix-multiply,1175662064,1901263078183,1654504928646
matrix-multiply,1166466184,1902457048261,1654504928646
matrix-multiply,1172305216,1903641920114,1654504928646
matrix-multiply,1166541857,1904830629332,1654504928646
matrix-multiply,1166718454,1906013483582,1654504928646
matrix-multiply,1176561343,1907202633051,1654504928646
matrix-multiply,1171870264,1908396055736,1654504928646
matrix-multiply,1172512155,1909590811305,1654504928646
matrix-multiply,1171078651,1910779584960,1654504928646
matrix-multiply,1170846281,1911969326393,1654504928646
matrix-multiply,1167505851,1913156693084,1654504928646
matrix-multiply,1176981125,1914343110455,1654504928646
matrix-multiply,1166012192,1915542052232,1654504928646
matrix-multiply,1171020768,1916731165325,1654504928646
matrix-multiply,1170210147,1917920246009,1654504928646
matrix-multiply,1173228499,1919108040418,1654504928646
matrix-multiply,1176814521,1920301785453,1654504928646
matrix-multiply,1166678183,1921495243617,1654504928646
matrix-multiply,1171148258,1922683317015,1654504928646
matrix-multiply,1170084879,1923872242122,1654504928646
matrix-multiply,1166129143,1925063656489,1654504928646
matrix-multiply,1177273686,1926248139140,1654504928646
matrix-multiply,1170628640,1927443172799,1654504928646
matrix-multiply,1171969083,1928631764200,1654504928646
matrix-multiply,1172214736,1929820328744,1654504928646
matrix-multiply,1170166430,1931013861414,1654504928646
matrix-multiply,1176249420,1932201890958,1654504928646
matrix-multiply,1166819864,1933394360687,1654504928646
matrix-multiply,1171065032,1934582416497,1654504928646
matrix-multiply,1170069940,1935771057608,1654504928646
matrix-multiply,1165882247,1936964812707,1654504928646
matrix-multiply,1170206153,1938147061819,1654504928646
matrix-multiply,1175996712,1939334721284,1654504928646
matrix-multiply,1167384939,1940527288852,1654504928646
matrix-multiply,1168940064,1941715514253,1654504928646
matrix-multiply,1165691983,1942907111515,1654504928646
matrix-multiply,1167893150,1944099790249,1654504928646
matrix-multiply,1170823229,1945284718478,1654504928646
matrix-multiply,1169102385,1946474595955,1654504928646
matrix-multiply,1164736294,1947663692793,1654504928646
matrix-multiply,1172803545,1948846570262,1654504928646
matrix-multiply,1167852339,1950037167071,1654504928646
matrix-multiply,1175025632,1951223715027,1654504928646
matrix-multiply,1168527954,1952420002587,1654504928646
matrix-multiply,1168697460,1953606311053,1654504928646
matrix-multiply,1169046466,1954792724146,1654504928646
matrix-multiply,1164673235,1955978681618,1654504928646
matrix-multiply,1168315389,1957162836578,1654504928646
matrix-multiply,1171624177,1958349783333,1654504928646
matrix-multiply,1172678242,1959537643712,1654504928646
matrix-multiply,1168738057,1960726773833,1654504928646
matrix-multiply,1169428027,1961913470452,1654504928646
matrix-multiply,1169522407,1963101071594,1654504928646
matrix-multiply,1171613571,1964288781319,1654504928646
matrix-multiply,1170882085,1965479303735,1654504928646
matrix-multiply,1168944414,1966668438072,1654504928646
matrix-multiply,1165638948,1967853858000,1654504928646
matrix-multiply,1173154775,1969043387486,1654504928646
matrix-multiply,1171300697,1970233659653,1654504928646
matrix-multiply,1170065756,1971421022234,1654504928646
matrix-multiply,1194359902,1972607408068,1654504928646
matrix-multiply,1164618457,1973818666571,1654504928646
matrix-multiply,1168741893,1975005491043,1654504928646
matrix-multiply,1175244575,1976190728216,1654504928646
matrix-multiply,1166640663,1977382316396,1654504928646
matrix-multiply,1167368033,1978565964204,1654504928646
matrix-multiply,1170211620,1979752391307,1654504928646
matrix-multiply,1164874226,1980939603948,1654504928646
matrix-multiply,1164843701,1982121713570,1654504928646
matrix-multiply,1175383949,1983304697574,1654504928646
matrix-multiply,1164880778,1984497703252,1654504928646
matrix-multiply,1165749308,1985679663434,1654504928646
matrix-multiply,1165240115,1986862666627,1654504928646
matrix-multiply,1164775987,1988044807426,1654504928646
matrix-multiply,1178091124,1989225988251,1654504928646
matrix-multiply,1166716170,1990422113084,1654504928646
matrix-multiply,1169159856,1991605432036,1654504928646
matrix-multiply,1168311490,1992795829390,1654504928646
matrix-multiply,1170736199,1993980684124,1654504928646
matrix-multiply,1163813756,1995169565830,1654504928646
matrix-multiply,1170335398,1996355855559,1654504928646
matrix-multiply,1168738785,1997543942618,1654504928646
matrix-multiply,1170100168,1998731296558,1654504928646
matrix-multiply,1170196928,1999921488414,1654504928646
matrix-multiply,1163662726,2001110232292,1654504928646
matrix-multiply,1175763081,2002295010558,1654504928646
matrix-multiply,1165333572,2003489556110,1654504928646
matrix-multiply,1166795854,2004671711040,1654504928646
matrix-multiply,1169521316,2005854806532,1654504928646
matrix-multiply,1165951006,2007047449160,1654504928646
matrix-multiply,1175668793,2008235064549,1654504928646
matrix-multiply,1168769789,2009429001512,1654504928646
matrix-multiply,1170519531,2010619221134,1654504928646
matrix-multiply,1165126039,2011806270600,1654504928646
matrix-multiply,1168906842,2012989608972,1654504928646
matrix-multiply,1168779237,2014176448489,1654504928646
matrix-multiply,1168373115,2015363924138,1654504928646
matrix-multiply,1168633628,2016553747036,1654504928646
matrix-multiply,1169085949,2017743604637,1654504928646
matrix-multiply,1172338588,2018930955448,1654504928646
matrix-multiply,1167387350,2020124472720,1654504928646
matrix-multiply,1174714896,2021307808948,1654504928646
matrix-multiply,1169240968,2022500193776,1654504928646
matrix-multiply,1164800867,2023687203714,1654504928646
matrix-multiply,1169459700,2024875786898,1654504928646
matrix-multiply,1164608476,2026061390020,1654504928646
matrix-multiply,1173997820,2027248361030,1654504928646
matrix-multiply,1164511605,2028438666556,1654504928646
matrix-multiply,1173828861,2029621452905,1654504928646
matrix-multiply,1168487692,2030816845727,1654504928646
matrix-multiply,1167943655,2032001930142,1654504928646
matrix-multiply,1175298310,2033191723962,1654504928646
matrix-multiply,1169123853,2034385197321,1654504928646
matrix-multiply,1169543560,2035571953959,1654504928646
matrix-multiply,1169105558,2036759145786,1654504928646
matrix-multiply,1167968489,2037945857660,1654504928646
matrix-multiply,1173258131,2039131493533,1654504928646
matrix-multiply,1171053677,2040321726456,1654504928646
matrix-multiply,1169834276,2041514971496,1654504928646
matrix-multiply,1164634095,2042701748665,1654504928646
matrix-multiply,1168712475,2043884407670,1654504928646
matrix-multiply,1165632798,2045069753218,1654504928646
matrix-multiply,1174730696,2046253783862,1654504928646
matrix-multiply,1165422792,2047444615748,1654504928646
matrix-multiply,1167642892,2048630947193,1654504928646
matrix-multiply,1169398698,2049816748053,1654504928646
matrix-multiply,1165586180,2051002675160,1654504928646
matrix-multiply,1172225708,2052185723174,1654504928646
matrix-multiply,1169579538,2053374811461,1654504928646
matrix-multiply,1165203706,2054567755375,1654504928646
matrix-multiply,1164635945,2055749979861,1654504928646
matrix-multiply,1164235754,2056935025788,1654504928646
matrix-multiply,1163949256,2058116061439,1654504928646
matrix-multiply,1177836634,2059299174919,1654504928646
matrix-multiply,1164700990,2060493593715,1654504928646
matrix-multiply,1164442048,2061674803776,1654504928646
matrix-multiply,1165700007,2062856858937,1654504928646
matrix-multiply,1169940017,2064039650722,1654504928646
matrix-multiply,1171241845,2065226632512,1654504928646
matrix-multiply,1169046023,2066414148362,1654504928646
matrix-multiply,1170084181,2067601199155,1654504928646
matrix-multiply,1172171810,2068794651852,1654504928646
matrix-multiply,1169271832,2069985373564,1654504928646
matrix-multiply,1164246589,2071176135939,1654504928646
matrix-multiply,1168399355,2072361936856,1654504928646
matrix-multiply,1164855454,2073549307438,1654504928646
matrix-multiply,1169390572,2074732312813,1654504928646
matrix-multiply,1168417765,2075918295006,1654504928646
matrix-multiply,1168193187,2077107996899,1654504928646
matrix-multiply,1169891134,2078297365734,1654504928646
matrix-multiply,1172050516,2079485245488,1654504928646
matrix-multiply,1169028492,2080674438804,1654504928646
matrix-multiply,1164928330,2081861879440,1654504928646
matrix-multiply,1168756665,2083044957267,1654504928646
matrix-multiply,1174551426,2084230871560,1654504928646
matrix-multiply,1164570105,2085423628074,1654504928646
matrix-multiply,1164887315,2086604620494,1654504928646
matrix-multiply,1165191967,2087785956777,1654504928646
matrix-multiply,1172152533,2088972830728,1654504928646
matrix-multiply,1168348091,2090164301484,1654504928646
matrix-multiply,1171856231,2091350051679,1654504928646
matrix-multiply,1168900760,2092542282612,1654504928646
matrix-multiply,1165198271,2093733873736,1654504928646
matrix-multiply,1168135587,2094917196995,1654504928646
matrix-multiply,1164185225,2096101466274,1654504928646
matrix-multiply,1173702861,2097282078195,1654504928646
matrix-multiply,1164156297,2098472751833,1654504928646
matrix-multiply,1169967783,2099653733965,1654504928646
matrix-multiply,1164670278,2100840930773,1654504928646
matrix-multiply,1179699130,2102031360176,1654504928646
matrix-multiply,1182902579,2103232679632,1654504928646
matrix-multiply,1181201913,2104431986286,1654504928646
matrix-multiply,1177833401,2105631439495,1654504928646
matrix-multiply,1181853567,2106826473282,1654504928646
matrix-multiply,1177686462,2108031674096,1654504928646
matrix-multiply,1190854409,2109227425348,1654504928646
matrix-multiply,1178334609,2110441092437,1654504928646
matrix-multiply,1181782925,2111638215109,1654504928646
matrix-multiply,1178877272,2112841470874,1654504928646
matrix-multiply,1182230767,2114038712156,1654504928646
matrix-multiply,1187482922,2115241890504,1654504928646
matrix-multiply,1182060375,2116448289055,1654504928646
matrix-multiply,1182244705,2117654143723,1654504928646
matrix-multiply,1185600705,2118854578078,1654504928646
matrix-multiply,1182306678,2120058375610,1654504928646
matrix-multiply,1187562476,2121257102348,1654504928646
matrix-multiply,1179538393,2122470650690,1654504928646
matrix-multiply,1178041300,2123667008867,1654504928646
matrix-multiply,1182475349,2124867615125,1654504928646
matrix-multiply,1182342686,2126073830939,1654504928646
matrix-multiply,1186985992,2127273103251,1654504928646
matrix-multiply,1177518101,2128496804231,1654504928646
matrix-multiply,1186053901,2129694708731,1654504928646
matrix-multiply,1182061121,2130899655541,1654504928646
matrix-multiply,1182846588,2132100485069,1654504928646
