benchmark,duration_ns,uptime_ns,vm_start_unix_ms
matrix-multiply,913786144,4159455186649,1654518732495
matrix-multiply,912522969,4160385416057,1654518732495
matrix-multiply,912830688,4161313556818,1654518732495
matrix-multiply,912677650,4162241825249,1654518732495
matrix-multiply,912714699,4163170600303,1654518732495
matrix-multiply,912769813,4164098568500,1654518732495
matrix-multiply,913522167,4165026709291,1654518732495
matrix-multiply,912550230,4165955328532,1654518732495
matrix-multiply,912687138,4166884236134,1654518732495
matrix-multiply,913170657,4167813511308,1654518732495
matrix-multiply,912627315,4168742890558,1654518732495
matrix-multiply,912917811,4169672499840,1654518732495
matrix-multiply,912723375,4170605187580,1654518732495
matrix-multiply,912479617,4171535537885,1654518732495
matrix-multiply,912533599,4172465485453,1654518732495
matrix-multiply,912574626,4173396314849,1654518732495
matrix-multiply,914251930,4174326756325,1654518732495
matrix-multiply,912836689,4175258723430,1654518732495
matrix-multiply,912672520,4176190661210,1654518732495
matrix-multiply,912726502,4177121771083,1654518732495
matrix-multiply,912830296,4178050407807,1654518732495
matrix-multiply,912690042,4178980556934,1654518732495
matrix-multiply,912446335,4179910987179,1654518732495
matrix-multiply,912588361,4180844738008,1654518732495
matrix-multiply,912907793,4181775723216,1654518732495
matrix-multiply,912779471,4182705764971,1654518732495
matrix-multiply,912635280,4183636181752,1654518732495
matrix-multiply,913473536,4184565340637,1654518732495
matrix-multiply,912561722,4185496572830,1654518732495
matrix-multiply,912534330,4186430334850,1654518732495
matrix-multiply,912933099,4187358395771,1654518732495
matrix-multiply,914587511,4188289186864,1654518732495
matrix-multiply,913375962,4189220726626,1654518732495
matrix-multiply,913162010,4190148979909,1654518732495
matrix-multiply,913019422,4191077744022,1654518732495
matrix-multiply,913043337,4192005999088,1654518732495
matrix-multiply,912581238,4192935376985,1654518732495
matrix-multiply,912484256,4193866669481,1654518732495
matrix-multiply,913775333,4194796931230,1654518732495
matrix-multiply,912568164,4195725862317,1654518732495
matrix-multiply,912429273,4196654868655,1654518732495
matrix-multiply,912438039,4197587946939,1654518732495
matrix-multiply,912735989,4198516145008,1654518732495
matrix-multiply,912495878,4199447287252,1654518732495
matrix-multiply,912784510,4200375923385,1654518732495
matrix-multiply,912653694,4201306844413,1654518732495
matrix-multiply,912689171,4202236627311,1654518732495
matrix-multiply,914461053,4203165890983,1654518732495
matrix-multiply,912210431,4204099227042,1654518732495
matrix-multiply,913534500,4205028810636,1654518732495
matrix-multiply,912415577,4205961616758,1654518732495
matrix-multiply,912625551,4206890323814,1654518732495
matrix-multiply,912535603,4207819600320,1654518732495
matrix-multiply,912874880,4208750351800,1654518732495
matrix-multiply,912342169,4209684723215,1654518732495
matrix-multiply,912691155,4210612946431,1654518732495
matrix-multiply,912460020,4211541304250,1654518732495
matrix-multiply,912789661,4212468564275,1654518732495
matrix-multiply,912801833,4213401332577,1654518732495
matrix-multiply,913741520,4214330070400,1654518732495
matrix-multiply,912728997,4215261939851,1654518732495
matrix-multiply,912764583,4216189927214,1654518732495
matrix-multiply,912715721,4217120684915,1654518732495
matrix-multiply,912973836,4218048601856,1654518732495
matrix-multiply,913297415,4218976945608,1654518732495
matrix-multiply,912789811,4219909436608,1654518732495
matrix-multiply,912643636,4220837803384,1654518732495
matrix-multiply,912611615,4221767401275,1654518732495
matrix-multiply,912894267,4222700419576,1654518732495
matrix-multiply,912512889,4223632130640,1654518732495
matrix-multiply,916781946,4224561187723,1654518732495
matrix-multiply,915276466,4225496829707,1654518732495
matrix-multiply,913330847,4226428650277,1654518732495
matrix-multiply,913342509,4227357734702,1654518732495
matrix-multiply,912430505,4228291224479,1654518732495
matrix-multiply,931521497,4229220817691,1654518732495
matrix-multiply,914038057,4230175143682,1654518732495
matrix-multiply,925995558,4231107210645,1654518732495
matrix-multiply,912285242,4232050968587,1654518732495
matrix-multiply,912883307,4232980629516,1654518732495
matrix-multiply,912568303,4233909241053,1654518732495
matrix-multiply,914767379,4234842879359,1654518732495
matrix-multiply,911758472,4235775679009,1654518732495
matrix-multiply,911639096,4236706456348,1654518732495
matrix-multiply,911773340,4237634992662,1654518732495
matrix-multiply,911386582,4238566924371,1654518732495
matrix-multiply,913376514,4239496632468,1654518732495
matrix-multiply,911995337,4240427931587,1654518732495
matrix-multiply,911653414,4241357675402,1654518732495
matrix-multiply,914872976,4242288468781,1654518732495
matrix-multiply,912576740,4243219487512,1654518732495
matrix-multiply,912794579,4244149176895,1654518732495
matrix-multiply,914534640,4245078537490,1654518732495
matrix-multiply,912632965,4246011238174,1654518732495
matrix-multiply,913080296,4246940931664,1654518732495
matrix-multiply,915164756,4247873187812,1654518732495
matrix-multiply,916419785,4248808889198,1654518732495
matrix-multiply,913352177,4249741347236,1654518732495
matrix-multiply,914577331,4250671559311,1654518732495
matrix-multiply,912663523,4251602687328,1654518732495
matrix-multiply,912733415,4252532063061,1654518732495
matrix-multiply,912809738,4253462228699,1654518732495
matrix-multiply,913888035,4254391990077,1654518732495
matrix-multiply,912704129,4255322163129,1654518732495
matrix-multiply,912839755,4256251466165,1654518732495
matrix-multiply,914437818,4257180311281,1654518732495
matrix-multiply,913486951,4258113528696,1654518732495
matrix-multiply,912755947,4259042256030,1654518732495
matrix-multiply,912870302,4259969952606,1654518732495
matrix-multiply,913116355,4260902488430,1654518732495
matrix-multiply,912916759,4261831988858,1654518732495
matrix-multiply,912437909,4262763287516,1654518732495
matrix-multiply,912870502,4263692492297,1654518732495
matrix-multiply,913135040,4264623006280,1654518732495
matrix-multiply,914613630,4265556110172,1654518732495
matrix-multiply,912358860,4266490295738,1654518732495
matrix-multiply,912173893,4267421674316,1654518732495
matrix-multiply,913002450,4268351050861,1654518732495
matrix-multiply,912480007,4269282555056,1654518732495
matrix-multiply,912353640,4270213042088,1654518732495
matrix-multiply,912689662,4271143256848,1654518732495
matrix-multiply,912384358,4272077176153,1654518732495
matrix-multiply,912568003,4273006046897,1654518732495
matrix-multiply,912921107,4273934251668,1654518732495
matrix-multiply,914490377,4274863860550,1654518732495
matrix-multiply,912413924,4275795786527,1654518732495
matrix-multiply,912580026,4276724291062,1654518732495
matrix-multiply,913005496,4277657281571,1654518732495
matrix-multiply,912585857,4278586751150,1654518732495
matrix-multiply,917033058,4279521017528,1654518732495
matrix-multiply,912807855,4280455370879,1654518732495
matrix-multiply,912131262,4281386580480,1654518732495
matrix-multiply,912755686,4282314624219,1654518732495
matrix-multiply,912392664,4283244197152,1654518732495
matrix-multiply,912511757,4284174793831,1654518732495
matrix-multiply,913556722,4285108383035,1654518732495
matrix-multiply,912833313,4286040504520,1654518732495
matrix-multiply,912375651,4286974348885,1654518732495
matrix-multiply,912264663,4287904548026,1654518732495
matrix-multiply,912447647,4288835432425,1654518732495
matrix-multiply,912369540,4289765535325,1654518732495
matrix-multiply,913571069,4290695614090,1654518732495
matrix-multiply,912624259,4291629826676,1654518732495
matrix-multiply,912557974,4292561777030,1654518732495
matrix-multiply,912875201,4293494886171,1654518732495
matrix-multiply,913457947,4294424693095,1654518732495
matrix-multiply,912874510,4295353441649,1654518732495
matrix-multiply,912933230,4296282921518,1654518732495
matrix-multiply,912497060,4297213259199,1654518732495
matrix-multiply,912539330,4298141150471,1654518732495
matrix-multiply,912389097,4299070456944,1654518732495
matrix-multiply,912322222,4300000833949,1654518732495
matrix-multiply,913195002,4300933122649,1654518732495
matrix-multiply,912402212,4301865333702,1654518732495
matrix-multiply,912589143,4302797705348,1654518732495
matrix-multiply,912378277,4303727134000,1654518732495
matrix-multiply,913413493,4304657203678,1654518732495
matrix-multiply,912477212,4305587527844,1654518732495
matrix-multiply,912616554,4306515204733,1654518732495
matrix-multiply,913674594,4307445028097,1654518732495
matrix-multiply,913488394,4308375618514,1654518732495
matrix-multiply,913603169,4309305789913,1654518732495
matrix-multiply,912636452,4310235034239,1654518732495
matrix-multiply,912310339,4311167854848,1654518732495
matrix-multiply,912742411,4312097764615,1654518732495
matrix-multiply,913620442,4313030063103,1654518732495
matrix-multiply,914939962,4313964928367,1654518732495
matrix-multiply,918703879,4314899337122,1654518732495
matrix-multiply,914270815,4315835916348,1654518732495
matrix-multiply,912480649,4316770264239,1654518732495
matrix-multiply,912702456,4317700377809,1654518732495
matrix-multiply,912395499,4318629996569,1654518732495
matrix-multiply,912591157,4319561420422,1654518732495
matrix-multiply,912756057,4320490919928,1654518732495
matrix-multiply,912622676,4321421502490,1654518732495
matrix-multiply,912658503,4322353242558,1654518732495
matrix-multiply,912945643,4323285150231,1654518732495
matrix-multiply,912476452,4324216074074,1654518732495
matrix-multiply,913185163,4325148743049,1654518732495
matrix-multiply,912544529,4326080361398,1654518732495
matrix-multiply,912601536,4327009703538,1654518732495
matrix-multiply,912747491,4327941039536,1654518732495
matrix-multiply,912383617,4328870997343,1654518732495
matrix-multiply,912594273,4329801260625,1654518732495
matrix-multiply,912749384,4330730507656,1654518732495
matrix-multiply,912782456,4331660361588,1654518732495
matrix-multiply,912403875,4332595302213,1654518732495
matrix-multiply,912867186,4333527315214,1654518732495
matrix-multiply,916566912,4334458987164,1654518732495
matrix-multiply,912554748,4335392830657,1654518732495
matrix-multiply,913762128,4336326186192,1654518732495
matrix-multiply,912952095,4337256850618,1654518732495
matrix-multiply,913075397,4338188517358,1654518732495
matrix-multiply,914030864,4339118095942,1654518732495
matrix-multiply,913132084,4340052342342,1654518732495
matrix-multiply,913177158,4340986419234,1654518732495
matrix-multiply,912593331,4341917855410,1654518732495
matrix-multiply,913026275,4342852191369,1654518732495
matrix-multiply,912627405,4343782837130,1654518732495
matrix-multiply,913695783,4344712924160,1654518732495
matrix-multiply,913782637,4345647672453,1654518732495
matrix-multiply,913363759,4346579806382,1654518732495
matrix-multiply,912630350,4347513136550,1654518732495
matrix-multiply,912835907,4348444853274,1654518732495
matrix-multiply,912651600,4349375027548,1654518732495
matrix-multiply,912959198,4350305929140,1654518732495
matrix-multiply,912726031,4351235160521,1654518732495
matrix-multiply,913969999,4352168237543,1654518732495
matrix-multiply,912815148,4353099162208,1654518732495
matrix-multiply,912850664,4354028184236,1654518732495
matrix-multiply,913774281,4354957353781,1654518732495
matrix-multiply,916736030,4355888016343,1654518732495
matrix-multiply,916275794,4356823352482,1654518732495
matrix-multiply,916107618,4357755267018,1654518732495
matrix-multiply,916339414,4358688941533,1654518732495
matrix-multiply,916499164,4359621019286,1654518732495
matrix-multiply,916559698,4360555843232,1654518732495
matrix-multiply,916400037,4361491363327,1654518732495
matrix-multiply,916530553,4362426304583,1654518732495
matrix-multiply,916225079,4363360499045,1654518732495
matrix-multiply,917951174,4364295655987,1654518732495
matrix-multiply,912749524,4365232172135,1654518732495
matrix-multiply,913993503,4366162166952,1654518732495
matrix-multiply,917562232,4367098362226,1654518732495
matrix-multiply,919026456,4368034427515,1654518732495
matrix-multiply,927653375,4368971803519,1654518732495
matrix-multiply,912346216,4369915356326,1654518732495
matrix-multiply,912647973,4370845323972,1654518732495
matrix-multiply,912669324,4371777086742,1654518732495
matrix-multiply,913164925,4372707936958,1654518732495
matrix-multiply,912039681,4373640034938,1654518732495
matrix-multiply,912587781,4374570728088,1654518732495
matrix-multiply,911984607,4375499799489,1654518732495
matrix-multiply,911890109,4376428273016,1654518732495
matrix-multiply,912975169,4377361585630,1654518732495
matrix-multiply,916340786,4378293059578,1654518732495
matrix-multiply,915559558,4379227885768,1654518732495
matrix-multiply,916359000,4380163329139,1654518732495
matrix-multiply,915473516,4381098520585,1654518732495
matrix-multiply,915312032,4382031161026,1654518732495
matrix-multiply,918811712,4382965444746,1654518732495
matrix-multiply,916188661,4383901557365,1654518732495
matrix-multiply,914434192,4384836937306,1654518732495
matrix-multiply,912313014,4385769390455,1654518732495
matrix-multiply,912278920,4386699354524,1654518732495
matrix-multiply,912537075,4387627107977,1654518732495
matrix-multiply,912288869,4388559259809,1654518732495
matrix-multiply,912504824,4389489362930,1654518732495
matrix-multiply,912164285,4390420136931,1654518732495
matrix-multiply,913305570,4391351214203,1654518732495
matrix-multiply,912495777,4392284594225,1654518732495
matrix-multiply,912173852,4393213541482,1654518732495
